"","LON","LAT","YEAR","MM","DD","DOY","YYYYMMDD","ALLSKY_SFC_SW_DWN","RH2M","T2M","PRECTOTCORR","WS2M","WD2M"
"273",-39.5,-7.5,1981,9,30,273,1981-09-30,NA,40.56,27.85,0.12,1.06,82.94
"274",-39.5,-7.5,1981,10,1,274,1981-10-01,NA,43.81,27.98,0.11,1.07,88.06
"275",-39.5,-7.5,1981,10,2,275,1981-10-02,NA,44.5,27.62,0.06,1.16,102.94
"276",-39.5,-7.5,1981,10,3,276,1981-10-03,NA,41.94,27.3,0.02,1.34,112.06
"277",-39.5,-7.5,1981,10,4,277,1981-10-04,NA,42.31,27,0,1.4,119.94
"278",-39.5,-7.5,1981,10,5,278,1981-10-05,NA,43.31,26.89,0,1.23,120.62
"279",-39.5,-7.5,1981,10,6,279,1981-10-06,NA,43.12,27.91,0,1.3,93.19
"280",-39.5,-7.5,1981,10,7,280,1981-10-07,NA,40.5,27.78,0.01,1.07,106.75
"281",-39.5,-7.5,1981,10,8,281,1981-10-08,NA,39.75,28.26,0.13,0.91,117.88
"282",-39.5,-7.5,1981,10,9,282,1981-10-09,NA,37.94,28.63,0.05,0.8,109.88
"283",-39.5,-7.5,1981,10,10,283,1981-10-10,NA,38.69,28.49,0.02,0.94,106.25
"284",-39.5,-7.5,1981,10,11,284,1981-10-11,NA,40.5,28.33,0.62,1,92.56
"285",-39.5,-7.5,1981,10,12,285,1981-10-12,NA,38.25,27.55,0.01,1.2,80.62
"286",-39.5,-7.5,1981,10,13,286,1981-10-13,NA,41.88,26.41,0,1.39,55.62
"287",-39.5,-7.5,1981,10,14,287,1981-10-14,NA,43.31,26.98,0,1.41,52.56
"288",-39.5,-7.5,1981,10,15,288,1981-10-15,NA,42.56,28.24,0,1.34,93.19
"289",-39.5,-7.5,1981,10,16,289,1981-10-16,NA,44.12,28.24,0,1.33,99.88
"290",-39.5,-7.5,1981,10,17,290,1981-10-17,NA,39.69,29.01,0,1.01,67.94
"291",-39.5,-7.5,1981,10,18,291,1981-10-18,NA,38.12,28.62,0,1.25,84.88
"292",-39.5,-7.5,1981,10,19,292,1981-10-19,NA,39.12,27.32,0,1.39,104.31
"293",-39.5,-7.5,1981,10,20,293,1981-10-20,NA,41.5,26.99,0,1.2,99.88
"294",-39.5,-7.5,1981,10,21,294,1981-10-21,NA,38.69,27.37,0.49,0.98,85.38
"295",-39.5,-7.5,1981,10,22,295,1981-10-22,NA,38.81,28.12,0.24,0.99,76.81
"296",-39.5,-7.5,1981,10,23,296,1981-10-23,NA,41.31,27.89,0,1.4,77.75
"297",-39.5,-7.5,1981,10,24,297,1981-10-24,NA,43.81,27.79,0,1.66,96.62
"298",-39.5,-7.5,1981,10,25,298,1981-10-25,NA,42.81,27.71,0,1.6,115.75
"299",-39.5,-7.5,1981,10,26,299,1981-10-26,NA,41.75,27.84,0,1.39,120.75
"300",-39.5,-7.5,1981,10,27,300,1981-10-27,NA,38.38,28.51,0,0.95,86.06
"301",-39.5,-7.5,1981,10,28,301,1981-10-28,NA,43.5,28.63,0,1.23,64.62
"302",-39.5,-7.5,1981,10,29,302,1981-10-29,NA,41.06,29.01,0.01,1.49,76.88
"303",-39.5,-7.5,1981,10,30,303,1981-10-30,NA,44.81,28.13,0.17,1.45,98
"304",-39.5,-7.5,1981,10,31,304,1981-10-31,NA,45.31,28.2,0.15,1.45,120.12
"305",-39.5,-7.5,1981,11,1,305,1981-11-01,NA,40.25,28.51,0.11,1.32,100
"306",-39.5,-7.5,1981,11,2,306,1981-11-02,NA,41.69,28.37,0.39,1.25,78.75
"307",-39.5,-7.5,1981,11,3,307,1981-11-03,NA,41.38,28.56,0,1.41,106.62
"308",-39.5,-7.5,1981,11,4,308,1981-11-04,NA,40.94,27.73,0,1.33,101.44
"309",-39.5,-7.5,1981,11,5,309,1981-11-05,NA,41.94,27.9,0.11,1.19,63.19
"310",-39.5,-7.5,1981,11,6,310,1981-11-06,NA,47.56,27.87,0.59,1.18,42.94
"311",-39.5,-7.5,1981,11,7,311,1981-11-07,NA,53.25,27.42,1.18,1.29,40.31
"312",-39.5,-7.5,1981,11,8,312,1981-11-08,NA,52.5,27.26,0.91,1.35,55.56
"313",-39.5,-7.5,1981,11,9,313,1981-11-09,NA,50,27.11,0.62,1.52,77.12
"314",-39.5,-7.5,1981,11,10,314,1981-11-10,NA,50.5,27.22,0.15,1.55,79.81
"315",-39.5,-7.5,1981,11,11,315,1981-11-11,NA,44,27.93,0,1.38,72.56
"316",-39.5,-7.5,1981,11,12,316,1981-11-12,NA,48.5,27.37,0,1.41,82.12
"317",-39.5,-7.5,1981,11,13,317,1981-11-13,NA,46.25,28.04,0,1.34,96.31
"318",-39.5,-7.5,1981,11,14,318,1981-11-14,NA,48.19,28.02,0.04,1.36,71.06
"319",-39.5,-7.5,1981,11,15,319,1981-11-15,NA,45.56,28.15,0.08,1.43,76.56
"320",-39.5,-7.5,1981,11,16,320,1981-11-16,NA,43.75,28.24,0,1.25,81.25
"321",-39.5,-7.5,1981,11,17,321,1981-11-17,NA,44.88,27.51,0,1.23,81.75
"322",-39.5,-7.5,1981,11,18,322,1981-11-18,NA,43.19,27.83,0.02,1.16,98.56
"323",-39.5,-7.5,1981,11,19,323,1981-11-19,NA,41.19,28.32,0,1.1,98.5
"324",-39.5,-7.5,1981,11,20,324,1981-11-20,NA,48.25,28.23,0.14,1.14,91.75
"325",-39.5,-7.5,1981,11,21,325,1981-11-21,NA,40.69,28.53,0.1,1.09,73.88
"326",-39.5,-7.5,1981,11,22,326,1981-11-22,NA,42.25,27.92,0.02,1.3,63.88
"327",-39.5,-7.5,1981,11,23,327,1981-11-23,NA,41.88,28.5,0.01,1.29,82.44
"328",-39.5,-7.5,1981,11,24,328,1981-11-24,NA,40.69,28.3,0.01,1.13,101.5
"329",-39.5,-7.5,1981,11,25,329,1981-11-25,NA,42.31,28.37,0,1.04,91.88
"330",-39.5,-7.5,1981,11,26,330,1981-11-26,NA,40.44,28.88,0.04,1.05,80.69
"331",-39.5,-7.5,1981,11,27,331,1981-11-27,NA,41.44,29.08,0.25,1.16,75.69
"332",-39.5,-7.5,1981,11,28,332,1981-11-28,NA,39.44,28.58,0,1.23,68.69
"333",-39.5,-7.5,1981,11,29,333,1981-11-29,NA,40.88,28.15,0.01,1.29,65.69
"334",-39.5,-7.5,1981,11,30,334,1981-11-30,NA,40.25,27.98,0.04,1.03,74.56
"335",-39.5,-7.5,1981,12,1,335,1981-12-01,NA,43.19,28.69,0.11,1,76.31
"336",-39.5,-7.5,1981,12,2,336,1981-12-02,NA,42.12,28.79,0.19,1.08,99.81
"337",-39.5,-7.5,1981,12,3,337,1981-12-03,NA,39,28.74,0.07,0.99,89.81
"338",-39.5,-7.5,1981,12,4,338,1981-12-04,NA,43.88,28.14,1.92,1.38,87.69
"339",-39.5,-7.5,1981,12,5,339,1981-12-05,NA,56.69,25.73,4.71,1.41,94.56
"340",-39.5,-7.5,1981,12,6,340,1981-12-06,NA,63.56,24.44,0.72,1.07,109.62
"341",-39.5,-7.5,1981,12,7,341,1981-12-07,NA,57.88,24.99,0.07,0.95,113.88
"342",-39.5,-7.5,1981,12,8,342,1981-12-08,NA,48.5,27.47,0.93,1.19,93.38
"343",-39.5,-7.5,1981,12,9,343,1981-12-09,NA,51.44,27.28,1.35,1.49,89
"344",-39.5,-7.5,1981,12,10,344,1981-12-10,NA,49.44,27.81,0.02,1.64,98.75
"345",-39.5,-7.5,1981,12,11,345,1981-12-11,NA,50.81,27.33,0.12,1.69,103
"346",-39.5,-7.5,1981,12,12,346,1981-12-12,NA,49.44,27.45,0.05,1.47,115
"347",-39.5,-7.5,1981,12,13,347,1981-12-13,NA,50,27.7,0.17,1.32,110.62
"348",-39.5,-7.5,1981,12,14,348,1981-12-14,NA,53.88,26.93,0.99,1.21,86.31
"349",-39.5,-7.5,1981,12,15,349,1981-12-15,NA,50.5,27.3,0.29,1.27,92.25
"350",-39.5,-7.5,1981,12,16,350,1981-12-16,NA,49.12,27.24,0.86,1.3,109.69
"351",-39.5,-7.5,1981,12,17,351,1981-12-17,NA,46.25,27.69,0.13,1.38,118.44
"352",-39.5,-7.5,1981,12,18,352,1981-12-18,NA,53.31,26.59,1.44,1.59,122.31
"353",-39.5,-7.5,1981,12,19,353,1981-12-19,NA,62.06,25.59,4.39,1.45,121.5
"354",-39.5,-7.5,1981,12,20,354,1981-12-20,NA,77.81,22.9,10.47,1.07,122.25
"355",-39.5,-7.5,1981,12,21,355,1981-12-21,NA,68.25,23.15,4.52,0.97,102.31
"356",-39.5,-7.5,1981,12,22,356,1981-12-22,NA,74.19,23.11,10.05,0.89,98.25
"357",-39.5,-7.5,1981,12,23,357,1981-12-23,NA,78.94,22.62,10.27,0.93,113.69
"358",-39.5,-7.5,1981,12,24,358,1981-12-24,NA,76.75,23.06,2.16,0.98,112.19
"359",-39.5,-7.5,1981,12,25,359,1981-12-25,NA,65.19,25.52,0.26,0.95,111.19
"360",-39.5,-7.5,1981,12,26,360,1981-12-26,NA,61.81,26.4,0.15,0.96,104.31
"361",-39.5,-7.5,1981,12,27,361,1981-12-27,NA,64.19,26.17,0.33,0.81,81.19
"362",-39.5,-7.5,1981,12,28,362,1981-12-28,NA,77.88,23.4,4.04,0.78,82.12
"363",-39.5,-7.5,1981,12,29,363,1981-12-29,NA,80.62,23.87,16.24,0.59,117.81
"364",-39.5,-7.5,1981,12,30,364,1981-12-30,NA,78.81,23.88,9.51,0.8,68.06
"365",-39.5,-7.5,1981,12,31,365,1981-12-31,NA,63,25.53,0.25,1.08,66.81
"366",-39.5,-7.5,1982,1,1,1,1982-01-01,NA,62.88,25.58,0.05,1,105.12
"367",-39.5,-7.5,1982,1,2,2,1982-01-02,NA,61.94,26.08,0.21,0.79,108.75
"368",-39.5,-7.5,1982,1,3,3,1982-01-03,NA,58.44,26.73,1.37,0.77,91.81
"369",-39.5,-7.5,1982,1,4,4,1982-01-04,NA,60.38,26.26,0.82,0.7,64
"370",-39.5,-7.5,1982,1,5,5,1982-01-05,NA,68.19,25.48,6.61,0.77,59.25
"371",-39.5,-7.5,1982,1,6,6,1982-01-06,NA,77,23.95,11.41,0.68,119.81
"372",-39.5,-7.5,1982,1,7,7,1982-01-07,NA,83.38,22.2,7.2,0.62,106.38
"373",-39.5,-7.5,1982,1,8,8,1982-01-08,NA,87.12,21.83,6.81,0.5,109.19
"374",-39.5,-7.5,1982,1,9,9,1982-01-09,NA,79.94,23.46,3.76,0.62,75.25
"375",-39.5,-7.5,1982,1,10,10,1982-01-10,NA,78.19,23.94,10.17,0.77,74.94
"376",-39.5,-7.5,1982,1,11,11,1982-01-11,NA,78.25,24.19,8.49,0.67,96.69
"377",-39.5,-7.5,1982,1,12,12,1982-01-12,NA,75.31,24.48,1.41,0.69,65.62
"378",-39.5,-7.5,1982,1,13,13,1982-01-13,NA,72.38,24.65,0.18,0.79,63.5
"379",-39.5,-7.5,1982,1,14,14,1982-01-14,NA,73.88,23.59,1.92,0.77,55.56
"380",-39.5,-7.5,1982,1,15,15,1982-01-15,NA,82.44,21.93,2.86,0.55,97.38
"381",-39.5,-7.5,1982,1,16,16,1982-01-16,NA,64.75,24.6,0.08,0.77,68.62
"382",-39.5,-7.5,1982,1,17,17,1982-01-17,NA,59.19,24.95,0.47,0.8,60.19
"383",-39.5,-7.5,1982,1,18,18,1982-01-18,NA,60,25.4,0.59,0.76,73.19
"384",-39.5,-7.5,1982,1,19,19,1982-01-19,NA,56.62,26.43,0.13,0.65,76.31
"385",-39.5,-7.5,1982,1,20,20,1982-01-20,NA,56.62,25.84,1.97,0.82,72.88
"386",-39.5,-7.5,1982,1,21,21,1982-01-21,NA,63.56,25.4,2.67,0.83,77.94
"387",-39.5,-7.5,1982,1,22,22,1982-01-22,NA,72.31,25.12,3.84,0.94,84.31
"388",-39.5,-7.5,1982,1,23,23,1982-01-23,NA,66.31,25.47,1.73,0.88,79.75
"389",-39.5,-7.5,1982,1,24,24,1982-01-24,NA,65.38,25.97,1.57,0.85,81.69
"390",-39.5,-7.5,1982,1,25,25,1982-01-25,NA,62.06,26.05,1.03,0.73,86.44
"391",-39.5,-7.5,1982,1,26,26,1982-01-26,NA,66.31,25.03,5.58,0.95,132.19
"392",-39.5,-7.5,1982,1,27,27,1982-01-27,NA,70.75,24.17,14.58,0.89,124.69
"393",-39.5,-7.5,1982,1,28,28,1982-01-28,NA,63.75,24.71,0.86,0.95,117.75
"394",-39.5,-7.5,1982,1,29,29,1982-01-29,NA,60.31,25.12,2.26,0.92,118.88
"395",-39.5,-7.5,1982,1,30,30,1982-01-30,NA,70.31,24.21,4.79,0.95,122.19
"396",-39.5,-7.5,1982,1,31,31,1982-01-31,NA,69.56,23.78,11.82,0.89,121.19
"397",-39.5,-7.5,1982,2,1,32,1982-02-01,NA,74.69,23.98,7.19,0.92,106.81
"398",-39.5,-7.5,1982,2,2,33,1982-02-02,NA,68.44,24.37,0.37,0.84,106.44
"399",-39.5,-7.5,1982,2,3,34,1982-02-03,NA,70.25,24.63,0.99,0.96,113.56
"400",-39.5,-7.5,1982,2,4,35,1982-02-04,NA,64.81,24.91,1.68,0.93,116.25
"401",-39.5,-7.5,1982,2,5,36,1982-02-05,NA,64.5,25.58,0.09,0.76,118.56
"402",-39.5,-7.5,1982,2,6,37,1982-02-06,NA,54.94,25.92,0.01,0.77,99.44
"403",-39.5,-7.5,1982,2,7,38,1982-02-07,NA,51.06,26.25,0.1,0.77,93.44
"404",-39.5,-7.5,1982,2,8,39,1982-02-08,NA,56.69,26.49,0.05,0.98,124.12
"405",-39.5,-7.5,1982,2,9,40,1982-02-09,NA,57.12,24.54,0.11,0.95,138.31
"406",-39.5,-7.5,1982,2,10,41,1982-02-10,NA,54.81,24.51,0.01,0.58,161.81
"407",-39.5,-7.5,1982,2,11,42,1982-02-11,NA,52.75,26.24,0.05,0.77,134.62
"408",-39.5,-7.5,1982,2,12,43,1982-02-12,NA,51.25,26.54,0.31,0.7,123.56
"409",-39.5,-7.5,1982,2,13,44,1982-02-13,NA,65.81,25.41,0.87,0.98,105
"410",-39.5,-7.5,1982,2,14,45,1982-02-14,NA,69.94,25.35,2.89,1.01,105.75
"411",-39.5,-7.5,1982,2,15,46,1982-02-15,NA,77.31,23.53,2.89,0.78,106.38
"412",-39.5,-7.5,1982,2,16,47,1982-02-16,NA,75.19,23.74,1.22,0.9,114.31
"413",-39.5,-7.5,1982,2,17,48,1982-02-17,NA,86.38,21.95,10.15,0.73,122.19
"414",-39.5,-7.5,1982,2,18,49,1982-02-18,NA,76.44,23.12,3.84,0.77,128.31
"415",-39.5,-7.5,1982,2,19,50,1982-02-19,NA,68.94,23.82,1.62,0.85,120.75
"416",-39.5,-7.5,1982,2,20,51,1982-02-20,NA,69.38,23.65,1.2,0.83,125.5
"417",-39.5,-7.5,1982,2,21,52,1982-02-21,NA,69.25,24.17,1.32,0.61,143.38
"418",-39.5,-7.5,1982,2,22,53,1982-02-22,NA,75.75,23.33,2.76,0.67,113.5
"419",-39.5,-7.5,1982,2,23,54,1982-02-23,NA,63.88,25.55,2.23,0.63,104.19
"420",-39.5,-7.5,1982,2,24,55,1982-02-24,NA,74.88,23.8,1.29,0.48,110.19
"421",-39.5,-7.5,1982,2,25,56,1982-02-25,NA,86.69,22.54,11.45,0.42,58.06
"422",-39.5,-7.5,1982,2,26,57,1982-02-26,NA,88.81,21.9,10.44,0.45,72.06
"423",-39.5,-7.5,1982,2,27,58,1982-02-27,NA,86.62,21.99,5.24,0.64,56.19
"424",-39.5,-7.5,1982,2,28,59,1982-02-28,NA,80.56,23.52,4.48,0.65,110.81
"425",-39.5,-7.5,1982,3,1,60,1982-03-01,NA,73.56,24.4,1.81,0.58,101.88
"426",-39.5,-7.5,1982,3,2,61,1982-03-02,NA,73.81,24.69,2.96,0.62,90.19
"427",-39.5,-7.5,1982,3,3,62,1982-03-03,NA,82.94,24.33,8.23,0.55,93.44
"428",-39.5,-7.5,1982,3,4,63,1982-03-04,NA,80.25,23.58,11.98,0.46,194.69
"429",-39.5,-7.5,1982,3,5,64,1982-03-05,NA,81.12,24.08,10.68,0.45,116.06
"430",-39.5,-7.5,1982,3,6,65,1982-03-06,NA,74.75,23.72,2.45,0.58,120.25
"431",-39.5,-7.5,1982,3,7,66,1982-03-07,NA,79.69,24.08,6.7,0.68,56.19
"432",-39.5,-7.5,1982,3,8,67,1982-03-08,NA,81.5,23.84,16.14,0.61,73.62
"433",-39.5,-7.5,1982,3,9,68,1982-03-09,NA,82.31,23.04,6.69,0.68,56.25
"434",-39.5,-7.5,1982,3,10,69,1982-03-10,NA,79.56,23.23,5.34,0.58,53.19
"435",-39.5,-7.5,1982,3,11,70,1982-03-11,NA,78.56,24.45,3.05,0.53,123.5
"436",-39.5,-7.5,1982,3,12,71,1982-03-12,NA,78.56,23.7,4.28,0.59,147
"437",-39.5,-7.5,1982,3,13,72,1982-03-13,NA,74.81,24.44,0.67,0.51,76.94
"438",-39.5,-7.5,1982,3,14,73,1982-03-14,NA,77.88,24.29,2.71,0.69,73.12
"439",-39.5,-7.5,1982,3,15,74,1982-03-15,NA,88.12,22.83,10.12,0.73,76
"440",-39.5,-7.5,1982,3,16,75,1982-03-16,NA,83.62,23.05,4.67,0.69,68.44
"441",-39.5,-7.5,1982,3,17,76,1982-03-17,NA,80,23.05,10.11,0.64,45.25
"442",-39.5,-7.5,1982,3,18,77,1982-03-18,NA,77.69,23.33,3.42,0.57,103
"443",-39.5,-7.5,1982,3,19,78,1982-03-19,NA,75.06,24.31,0.45,0.77,38
"444",-39.5,-7.5,1982,3,20,79,1982-03-20,NA,74.81,24.58,1.51,0.82,61.31
"445",-39.5,-7.5,1982,3,21,80,1982-03-21,NA,78.38,24.26,6.06,0.82,61.81
"446",-39.5,-7.5,1982,3,22,81,1982-03-22,NA,68.31,24.24,0.51,0.66,61
"447",-39.5,-7.5,1982,3,23,82,1982-03-23,NA,70.38,24.96,0.34,0.66,69.44
"448",-39.5,-7.5,1982,3,24,83,1982-03-24,NA,68.5,25.54,1.07,0.66,70.88
"449",-39.5,-7.5,1982,3,25,84,1982-03-25,NA,67.88,25.69,0.88,0.76,49.81
"450",-39.5,-7.5,1982,3,26,85,1982-03-26,NA,66.88,26.07,0.57,0.88,50.25
"451",-39.5,-7.5,1982,3,27,86,1982-03-27,NA,69,25.77,1.14,0.82,56.44
"452",-39.5,-7.5,1982,3,28,87,1982-03-28,NA,75,24.45,2.4,0.82,62.56
"453",-39.5,-7.5,1982,3,29,88,1982-03-29,NA,74.81,24.65,2.16,0.74,111.38
"454",-39.5,-7.5,1982,3,30,89,1982-03-30,NA,60.19,24.89,0.44,0.88,112
"455",-39.5,-7.5,1982,3,31,90,1982-03-31,NA,58.94,24.99,0.21,0.83,116
"456",-39.5,-7.5,1982,4,1,91,1982-04-01,NA,56.56,24.82,0.67,0.93,125.69
"457",-39.5,-7.5,1982,4,2,92,1982-04-02,NA,60.06,25.03,0.73,0.86,123.69
"458",-39.5,-7.5,1982,4,3,93,1982-04-03,NA,55.56,25.55,0.07,0.88,132.44
"459",-39.5,-7.5,1982,4,4,94,1982-04-04,NA,59.06,25.66,0.43,0.77,131.25
"460",-39.5,-7.5,1982,4,5,95,1982-04-05,NA,68.94,24.16,0.44,0.64,104.31
"461",-39.5,-7.5,1982,4,6,96,1982-04-06,NA,63.38,25.56,0.43,0.63,67.75
"462",-39.5,-7.5,1982,4,7,97,1982-04-07,NA,58.88,26.22,0.56,0.65,83.56
"463",-39.5,-7.5,1982,4,8,98,1982-04-08,NA,71.56,24.77,2.93,0.47,91.19
"464",-39.5,-7.5,1982,4,9,99,1982-04-09,NA,65.81,24.94,0.66,0.52,60.5
"465",-39.5,-7.5,1982,4,10,100,1982-04-10,NA,56.06,26.11,0.54,0.82,112.56
"466",-39.5,-7.5,1982,4,11,101,1982-04-11,NA,55.25,25.61,0.18,0.88,138.44
"467",-39.5,-7.5,1982,4,12,102,1982-04-12,NA,59.94,25.65,1.36,0.51,114
"468",-39.5,-7.5,1982,4,13,103,1982-04-13,NA,80.38,24.02,12.61,0.48,80
"469",-39.5,-7.5,1982,4,14,104,1982-04-14,NA,90.88,22.98,34,0.55,120.25
"470",-39.5,-7.5,1982,4,15,105,1982-04-15,NA,95.5,21.62,9.34,0.46,149.88
"471",-39.5,-7.5,1982,4,16,106,1982-04-16,NA,84.25,23.54,1.69,0.43,134.56
"472",-39.5,-7.5,1982,4,17,107,1982-04-17,NA,85.25,23.24,3.41,0.66,54.31
"473",-39.5,-7.5,1982,4,18,108,1982-04-18,NA,84.94,23.58,9.48,0.68,101.69
"474",-39.5,-7.5,1982,4,19,109,1982-04-19,NA,80.62,23.47,1.44,0.7,125.88
"475",-39.5,-7.5,1982,4,20,110,1982-04-20,NA,77.19,23.4,0.37,0.77,135
"476",-39.5,-7.5,1982,4,21,111,1982-04-21,NA,76.88,23.92,0.26,1.01,144.56
"477",-39.5,-7.5,1982,4,22,112,1982-04-22,NA,77.12,23.57,0.42,0.8,148.75
"478",-39.5,-7.5,1982,4,23,113,1982-04-23,NA,88.5,22.16,2.15,0.65,150.44
"479",-39.5,-7.5,1982,4,24,114,1982-04-24,NA,89.25,22.34,3.2,0.38,123.19
"480",-39.5,-7.5,1982,4,25,115,1982-04-25,NA,84.19,22.85,1.77,0.65,116.81
"481",-39.5,-7.5,1982,4,26,116,1982-04-26,NA,76,23.27,0.39,0.89,137
"482",-39.5,-7.5,1982,4,27,117,1982-04-27,NA,73.44,23.98,0.15,0.96,137.94
"483",-39.5,-7.5,1982,4,28,118,1982-04-28,NA,74.06,23.97,0.15,1.2,139
"484",-39.5,-7.5,1982,4,29,119,1982-04-29,NA,74.94,23.85,0.18,1.26,146.56
"485",-39.5,-7.5,1982,4,30,120,1982-04-30,NA,74.62,23.59,0.07,1.25,146.56
"486",-39.5,-7.5,1982,5,1,121,1982-05-01,NA,74.44,24.2,0.08,0.98,140.19
"487",-39.5,-7.5,1982,5,2,122,1982-05-02,NA,73.94,24.06,0.39,0.84,146.19
"488",-39.5,-7.5,1982,5,3,123,1982-05-03,NA,74.62,24.23,0.87,0.59,97.12
"489",-39.5,-7.5,1982,5,4,124,1982-05-04,NA,77.62,24.32,3.19,0.65,77.31
"490",-39.5,-7.5,1982,5,5,125,1982-05-05,NA,77.38,23.32,3.16,1.06,109.75
"491",-39.5,-7.5,1982,5,6,126,1982-05-06,NA,81.56,22.48,2.39,1.31,137.5
"492",-39.5,-7.5,1982,5,7,127,1982-05-07,NA,80.19,23.08,1.52,1.16,131.31
"493",-39.5,-7.5,1982,5,8,128,1982-05-08,NA,76.25,23.54,1.34,0.98,120
"494",-39.5,-7.5,1982,5,9,129,1982-05-09,NA,72.38,23.76,0.55,0.81,116.44
"495",-39.5,-7.5,1982,5,10,130,1982-05-10,NA,72.25,23.88,0.54,1.23,135.25
"496",-39.5,-7.5,1982,5,11,131,1982-05-11,NA,71.75,23.41,0.78,1.17,135.56
"497",-39.5,-7.5,1982,5,12,132,1982-05-12,NA,77.88,23.44,3.69,1.16,133.75
"498",-39.5,-7.5,1982,5,13,133,1982-05-13,NA,77.75,22.63,1.22,1.05,135.81
"499",-39.5,-7.5,1982,5,14,134,1982-05-14,NA,72.56,23.49,0.13,1.14,141.88
"500",-39.5,-7.5,1982,5,15,135,1982-05-15,NA,70.81,24.09,0.41,0.87,121.88
"501",-39.5,-7.5,1982,5,16,136,1982-05-16,NA,70.06,24.61,0.38,0.95,107.5
"502",-39.5,-7.5,1982,5,17,137,1982-05-17,NA,71.75,23.8,0.63,1.3,125.12
"503",-39.5,-7.5,1982,5,18,138,1982-05-18,NA,66.75,22.96,0.21,1.04,127.5
"504",-39.5,-7.5,1982,5,19,139,1982-05-19,NA,66.44,24.23,0.01,0.79,112.25
"505",-39.5,-7.5,1982,5,20,140,1982-05-20,NA,65.25,24.6,0.01,0.6,93.44
"506",-39.5,-7.5,1982,5,21,141,1982-05-21,NA,63.81,25.08,0.2,0.83,111.88
"507",-39.5,-7.5,1982,5,22,142,1982-05-22,NA,64.06,24.49,0.01,0.93,111.5
"508",-39.5,-7.5,1982,5,23,143,1982-05-23,NA,61.44,23.98,0.01,0.93,125.81
"509",-39.5,-7.5,1982,5,24,144,1982-05-24,NA,62.88,24.05,0,1.02,124.75
"510",-39.5,-7.5,1982,5,25,145,1982-05-25,NA,58.56,24.3,0,0.85,117.75
"511",-39.5,-7.5,1982,5,26,146,1982-05-26,NA,58.81,24.63,0,0.86,124.75
"512",-39.5,-7.5,1982,5,27,147,1982-05-27,NA,58.75,24.29,0,0.83,124.19
"513",-39.5,-7.5,1982,5,28,148,1982-05-28,NA,59.94,23.93,0.01,1.03,136.56
"514",-39.5,-7.5,1982,5,29,149,1982-05-29,NA,65.5,23.76,0.02,1.29,143.38
"515",-39.5,-7.5,1982,5,30,150,1982-05-30,NA,64.88,23.08,0.04,1.47,138.25
"516",-39.5,-7.5,1982,5,31,151,1982-05-31,NA,64.5,23.46,0.03,1.39,140.88
"517",-39.5,-7.5,1982,6,1,152,1982-06-01,NA,64.62,23.43,0,1.39,133.88
"518",-39.5,-7.5,1982,6,2,153,1982-06-02,NA,67.69,23.32,0.03,1.42,136.25
"519",-39.5,-7.5,1982,6,3,154,1982-06-03,NA,64.25,23.4,0.25,1.23,126.5
"520",-39.5,-7.5,1982,6,4,155,1982-06-04,NA,66.06,23.9,0.26,1.12,134.06
"521",-39.5,-7.5,1982,6,5,156,1982-06-05,NA,70.31,24.04,0.54,1.05,139.94
"522",-39.5,-7.5,1982,6,6,157,1982-06-06,NA,62.94,24.62,0.11,1.08,126.31
"523",-39.5,-7.5,1982,6,7,158,1982-06-07,NA,69.75,22.25,0,1.09,139.31
"524",-39.5,-7.5,1982,6,8,159,1982-06-08,NA,63.38,23.45,0.04,0.98,126.69
"525",-39.5,-7.5,1982,6,9,160,1982-06-09,NA,61.06,23.34,0.02,1.14,127.56
"526",-39.5,-7.5,1982,6,10,161,1982-06-10,NA,61.62,23.86,0.05,1.1,111
"527",-39.5,-7.5,1982,6,11,162,1982-06-11,NA,61.69,23.98,0.04,1.16,115.06
"528",-39.5,-7.5,1982,6,12,163,1982-06-12,NA,58.38,23.94,0.01,1.06,122
"529",-39.5,-7.5,1982,6,13,164,1982-06-13,NA,60.38,23.78,0.12,1.11,120.12
"530",-39.5,-7.5,1982,6,14,165,1982-06-14,NA,65.44,23.46,0.49,1.35,131.31
"531",-39.5,-7.5,1982,6,15,166,1982-06-15,NA,66.19,23.33,0.15,1.4,134.69
"532",-39.5,-7.5,1982,6,16,167,1982-06-16,NA,62.62,23.65,0.03,1.19,136.88
"533",-39.5,-7.5,1982,6,17,168,1982-06-17,NA,61.12,24.51,0.02,1.1,135.75
"534",-39.5,-7.5,1982,6,18,169,1982-06-18,NA,61.12,24.34,0,1.37,128.69
"535",-39.5,-7.5,1982,6,19,170,1982-06-19,NA,64,24.27,0,1.32,134.12
"536",-39.5,-7.5,1982,6,20,171,1982-06-20,NA,62.94,24.37,0.03,1.06,135.12
"537",-39.5,-7.5,1982,6,21,172,1982-06-21,NA,63,24.51,0.33,0.94,119
"538",-39.5,-7.5,1982,6,22,173,1982-06-22,NA,65.38,24.3,0.79,0.97,109.88
"539",-39.5,-7.5,1982,6,23,174,1982-06-23,NA,58.5,24.44,0.22,0.83,96.75
"540",-39.5,-7.5,1982,6,24,175,1982-06-24,NA,57.56,24.08,0.34,0.88,121.12
"541",-39.5,-7.5,1982,6,25,176,1982-06-25,NA,54,24.03,0.11,0.74,92.25
"542",-39.5,-7.5,1982,6,26,177,1982-06-26,NA,57.56,24.46,0.43,0.73,84.5
