"","LON","LAT","YEAR","MM","DD","DOY","YYYYMMDD","ALLSKY_SFC_SW_DWN","RH2M","T2M","PRECTOTCORR","WS2M","WD2M"
"4207",-40.5,-8.5,1992,7,8,190,1992-07-08,15.88,60.19,25.03,0.09,4.34,121.75
"4208",-40.5,-8.5,1992,7,9,191,1992-07-09,12.47,58.81,24.73,0.01,4.85,125.44
"4209",-40.5,-8.5,1992,7,10,192,1992-07-10,14.29,56.06,24.29,0.01,5.11,133.5
"4210",-40.5,-8.5,1992,7,11,193,1992-07-11,18.5,55.06,23.76,0.07,4.94,128.69
"4211",-40.5,-8.5,1992,7,12,194,1992-07-12,14.28,62.5,24.36,0.14,5.3,125.12
"4212",-40.5,-8.5,1992,7,13,195,1992-07-13,19.82,54.25,23.58,0.01,4.72,120.44
"4213",-40.5,-8.5,1992,7,14,196,1992-07-14,16.89,60,24.18,0.19,3.94,120.94
"4214",-40.5,-8.5,1992,7,15,197,1992-07-15,17.67,60.31,25.13,0.19,3.64,115.56
"4215",-40.5,-8.5,1992,7,16,198,1992-07-16,20.78,55.81,25.61,0.01,4.19,118.94
"4216",-40.5,-8.5,1992,7,17,199,1992-07-17,19.62,55.56,24.75,0,4.87,118.81
"4217",-40.5,-8.5,1992,7,18,200,1992-07-18,20.32,53.31,23.84,0,4.77,117.56
"4218",-40.5,-8.5,1992,7,19,201,1992-07-19,13.7,62.44,24.24,0.05,4.77,126.69
"4219",-40.5,-8.5,1992,7,20,202,1992-07-20,18.57,57.69,23.87,0.02,5.44,127.06
"4220",-40.5,-8.5,1992,7,21,203,1992-07-21,15.48,54.5,23.19,0.02,4.72,120.69
"4221",-40.5,-8.5,1992,7,22,204,1992-07-22,20.97,58.25,24.01,0.03,3.81,131.44
"4222",-40.5,-8.5,1992,7,23,205,1992-07-23,17.38,56.75,25.38,0,3.74,130
"4223",-40.5,-8.5,1992,7,24,206,1992-07-24,19.49,57.44,25.52,0.01,5.15,122.69
"4224",-40.5,-8.5,1992,7,25,207,1992-07-25,13.58,59,24.58,0.02,5.3,124.19
"4225",-40.5,-8.5,1992,7,26,208,1992-07-26,13.07,61.25,24.07,0.36,5.3,128.88
"4226",-40.5,-8.5,1992,7,27,209,1992-07-27,13.12,60.19,24.06,0.64,5.32,127.5
"4227",-40.5,-8.5,1992,7,28,210,1992-07-28,15.52,59.12,23.99,0.07,5.02,123.75
"4228",-40.5,-8.5,1992,7,29,211,1992-07-29,11.12,61.56,23.44,0.01,5.02,125
"4229",-40.5,-8.5,1992,7,30,212,1992-07-30,22.03,53.75,24.63,0,4.35,120.5
"4230",-40.5,-8.5,1992,7,31,213,1992-07-31,22.56,51.12,25.32,0,4.25,121.44
"4231",-40.5,-8.5,1992,8,1,214,1992-08-01,19.73,50.5,25.86,0,3.91,128.69
"4232",-40.5,-8.5,1992,8,2,215,1992-08-02,19.49,52.62,25.92,0,3.72,118.69
"4233",-40.5,-8.5,1992,8,3,216,1992-08-03,21.38,52.06,25.49,0,4.84,125.44
"4234",-40.5,-8.5,1992,8,4,217,1992-08-04,20.88,54.12,24.22,0,5.48,136.25
"4235",-40.5,-8.5,1992,8,5,218,1992-08-05,16.65,55.75,24.33,0.02,5.02,128.31
"4236",-40.5,-8.5,1992,8,6,219,1992-08-06,18.2,55,24.09,0,5.55,130.5
"4237",-40.5,-8.5,1992,8,7,220,1992-08-07,15.47,57.88,24.24,0,5.47,127.69
"4238",-40.5,-8.5,1992,8,8,221,1992-08-08,20.71,52.12,24.02,0,5.18,131.62
"4239",-40.5,-8.5,1992,8,9,222,1992-08-09,23.52,49.25,24.27,0,4.22,124.38
"4240",-40.5,-8.5,1992,8,10,223,1992-08-10,16,58.69,24.79,0.01,5.44,122.56
"4241",-40.5,-8.5,1992,8,11,224,1992-08-11,19.33,56.56,24.91,0.01,5.06,125
"4242",-40.5,-8.5,1992,8,12,225,1992-08-12,22.7,54.94,25.29,0,4.14,119.56
"4243",-40.5,-8.5,1992,8,13,226,1992-08-13,20.26,52.88,26.39,0,4.01,117.75
"4244",-40.5,-8.5,1992,8,14,227,1992-08-14,18.84,49.56,26.9,0,4.17,116.25
"4245",-40.5,-8.5,1992,8,15,228,1992-08-15,23.75,48.56,26.75,0,4.43,111.62
"4246",-40.5,-8.5,1992,8,16,229,1992-08-16,24.2,51.38,25.6,0,5.5,111.5
"4247",-40.5,-8.5,1992,8,17,230,1992-08-17,22.65,55,25.04,0,5.77,115.31
"4248",-40.5,-8.5,1992,8,18,231,1992-08-18,13.56,54.19,25.19,0,5.25,116.06
"4249",-40.5,-8.5,1992,8,19,232,1992-08-19,13.63,51.56,25.9,0,4.8,113.69
"4250",-40.5,-8.5,1992,8,20,233,1992-08-20,24.43,49.62,25.84,0,5.09,116
"4251",-40.5,-8.5,1992,8,21,234,1992-08-21,21.53,51.38,25.27,0,5.27,117.06
"4252",-40.5,-8.5,1992,8,22,235,1992-08-22,23.52,49.75,24.94,0,5.05,122.62
"4253",-40.5,-8.5,1992,8,23,236,1992-08-23,24.91,45.25,24.64,0,4,120.19
"4254",-40.5,-8.5,1992,8,24,237,1992-08-24,25.55,44.06,25.91,0,3.03,115.94
"4255",-40.5,-8.5,1992,8,25,238,1992-08-25,25.18,41.38,26.85,0,3.18,112.56
"4256",-40.5,-8.5,1992,8,26,239,1992-08-26,24.02,44.88,26.96,0,4.54,119.62
"4257",-40.5,-8.5,1992,8,27,240,1992-08-27,22.22,49.44,26.15,0,5.34,112.62
"4258",-40.5,-8.5,1992,8,28,241,1992-08-28,24.81,47.81,25.67,0,5.01,111.38
"4259",-40.5,-8.5,1992,8,29,242,1992-08-29,19.93,46.5,25.84,0,4.2,113.44
"4260",-40.5,-8.5,1992,8,30,243,1992-08-30,20.18,52.19,26.6,0,5.38,115.31
"4261",-40.5,-8.5,1992,8,31,244,1992-08-31,22.08,45.56,25.76,0,5.49,121.56
"4262",-40.5,-8.5,1992,9,1,245,1992-09-01,21.96,47.44,25.33,0,4.77,115.88
"4263",-40.5,-8.5,1992,9,2,246,1992-09-02,25.17,45.19,25.76,0,4.59,114.12
"4264",-40.5,-8.5,1992,9,3,247,1992-09-03,22.94,49.12,26.59,0,4.96,117.44
"4265",-40.5,-8.5,1992,9,4,248,1992-09-04,19.63,49.94,26.4,0,4.66,114.38
"4266",-40.5,-8.5,1992,9,5,249,1992-09-05,23.36,45.12,26.66,0,3.74,117.25
"4267",-40.5,-8.5,1992,9,6,250,1992-09-06,26.11,45.06,27.23,0,3.88,112.75
"4268",-40.5,-8.5,1992,9,7,251,1992-09-07,22.05,45.12,28.62,0.01,3.24,104.12
"4269",-40.5,-8.5,1992,9,8,252,1992-09-08,23.76,40.12,29.65,0.2,3.26,102.88
"4270",-40.5,-8.5,1992,9,9,253,1992-09-09,20.07,44.25,28.88,0.11,4.84,110.12
"4271",-40.5,-8.5,1992,9,10,254,1992-09-10,14.96,55.94,26.28,0.05,6.11,118.75
"4272",-40.5,-8.5,1992,9,11,255,1992-09-11,12.81,53.62,25.86,0.05,6.46,124.69
"4273",-40.5,-8.5,1992,9,12,256,1992-09-12,15,53.88,25.74,0,6.09,123.75
"4274",-40.5,-8.5,1992,9,13,257,1992-09-13,21.89,51.81,26.3,0,5.52,127.94
"4275",-40.5,-8.5,1992,9,14,258,1992-09-14,13.16,54.06,26.44,0.02,5.93,116.94
"4276",-40.5,-8.5,1992,9,15,259,1992-09-15,14.76,53.06,26.05,0.06,6.09,112.81
"4277",-40.5,-8.5,1992,9,16,260,1992-09-16,15.33,53.56,26.52,0.1,5.71,110.5
"4278",-40.5,-8.5,1992,9,17,261,1992-09-17,21.13,51.31,27.21,0.06,5.15,109.81
"4279",-40.5,-8.5,1992,9,18,262,1992-09-18,19.11,47.75,27.76,0,5.23,123.62
"4280",-40.5,-8.5,1992,9,19,263,1992-09-19,23.27,47,26.79,0,4.88,116.25
"4281",-40.5,-8.5,1992,9,20,264,1992-09-20,19.54,51.06,27.13,0.16,5.08,108.31
"4282",-40.5,-8.5,1992,9,21,265,1992-09-21,17.3,53.38,26.55,0.17,6.3,111.44
"4283",-40.5,-8.5,1992,9,22,266,1992-09-22,19.98,53.38,26.4,0.17,5.92,114
"4284",-40.5,-8.5,1992,9,23,267,1992-09-23,18.92,51.38,26.53,0.03,5.7,110.75
"4285",-40.5,-8.5,1992,9,24,268,1992-09-24,21.25,50.81,26.62,0,5.47,112.44
"4286",-40.5,-8.5,1992,9,25,269,1992-09-25,18.56,48.38,27.39,0,5.05,109.5
"4287",-40.5,-8.5,1992,9,26,270,1992-09-26,23.17,44.56,28.15,0,4.07,107.56
"4288",-40.5,-8.5,1992,9,27,271,1992-09-27,26.13,45.44,28.5,0,4.36,106.25
"4289",-40.5,-8.5,1992,9,28,272,1992-09-28,26.02,44.69,28.36,0,4.37,111.5
"4290",-40.5,-8.5,1992,9,29,273,1992-09-29,26.88,43.69,28.33,0,4.76,112.06
"4291",-40.5,-8.5,1992,9,30,274,1992-09-30,22.41,43.94,27.16,0,4.95,112.69
"4292",-40.5,-8.5,1992,10,1,275,1992-10-01,20.93,44.62,26.97,0,4.57,109
"4293",-40.5,-8.5,1992,10,2,276,1992-10-02,24.1,43.88,26.87,0,4.33,108.12
"4294",-40.5,-8.5,1992,10,3,277,1992-10-03,24.79,41.62,27.7,0,3.59,107.31
"4295",-40.5,-8.5,1992,10,4,278,1992-10-04,25.26,39.75,28.51,0,4.16,106
"4296",-40.5,-8.5,1992,10,5,279,1992-10-05,23.13,40.62,28.05,0,4.49,107.31
"4297",-40.5,-8.5,1992,10,6,280,1992-10-06,23.81,43.69,28.01,0,4.82,100.75
"4298",-40.5,-8.5,1992,10,7,281,1992-10-07,19.9,43.94,29.01,0,4.78,100.44
"4299",-40.5,-8.5,1992,10,8,282,1992-10-08,27.83,39.88,28.44,0,4.61,103.88
"4300",-40.5,-8.5,1992,10,9,283,1992-10-09,25.68,38,27.96,0,3.94,99.12
"4301",-40.5,-8.5,1992,10,10,284,1992-10-10,27.35,34.5,29.11,0,3.9,94.81
"4302",-40.5,-8.5,1992,10,11,285,1992-10-11,24.78,42.06,27.8,0,5.34,108.94
"4303",-40.5,-8.5,1992,10,12,286,1992-10-12,25.91,39.62,27.34,0,4.87,111.44
"4304",-40.5,-8.5,1992,10,13,287,1992-10-13,25.93,40.5,27.95,0,4.45,107.19
"4305",-40.5,-8.5,1992,10,14,288,1992-10-14,27,34.88,28.86,0,4.51,105.19
"4306",-40.5,-8.5,1992,10,15,289,1992-10-15,24.15,41.75,27.3,0,5.49,109.06
"4307",-40.5,-8.5,1992,10,16,290,1992-10-16,25.46,45.69,26.92,0,6.04,111.62
"4308",-40.5,-8.5,1992,10,17,291,1992-10-17,20.99,46.56,27.31,0,5.45,111.62
"4309",-40.5,-8.5,1992,10,18,292,1992-10-18,25.27,41.94,27.28,0,5,109.38
"4310",-40.5,-8.5,1992,10,19,293,1992-10-19,28.7,40,26.87,0,4.29,113.81
"4311",-40.5,-8.5,1992,10,20,294,1992-10-20,26.66,40.88,28.05,0,3.99,108.75
"4312",-40.5,-8.5,1992,10,21,295,1992-10-21,21.19,41.88,29.8,0.13,3.18,101.19
"4313",-40.5,-8.5,1992,10,22,296,1992-10-22,26.15,34.25,31.39,0.29,2.8,66.44
"4314",-40.5,-8.5,1992,10,23,297,1992-10-23,20.73,38.31,30.76,0.61,3.81,85.81
"4315",-40.5,-8.5,1992,10,24,298,1992-10-24,23.15,42.06,29.73,0,5.15,110.69
"4316",-40.5,-8.5,1992,10,25,299,1992-10-25,23.8,45.44,28.9,0,5.48,111.69
"4317",-40.5,-8.5,1992,10,26,300,1992-10-26,23.52,42.06,28.5,0,4.55,118.06
"4318",-40.5,-8.5,1992,10,27,301,1992-10-27,24.16,41.56,28.85,0.02,3.8,99.94
"4319",-40.5,-8.5,1992,10,28,302,1992-10-28,20.59,36.69,30.51,0.01,4.08,90.81
"4320",-40.5,-8.5,1992,10,29,303,1992-10-29,23.88,35.38,31.31,0.36,3.77,72.88
"4321",-40.5,-8.5,1992,10,30,304,1992-10-30,23.15,40.5,29.19,0.08,4.04,90.94
"4322",-40.5,-8.5,1992,10,31,305,1992-10-31,19.03,42.19,29.75,0,3.32,99.38
"4323",-40.5,-8.5,1992,11,1,306,1992-11-01,23,37.06,30.46,0.13,2.98,85.25
"4324",-40.5,-8.5,1992,11,2,307,1992-11-02,23.59,37.81,30.53,0.49,3.38,83.25
"4325",-40.5,-8.5,1992,11,3,308,1992-11-03,21.22,35.94,30.99,0.12,3.7,85.31
"4326",-40.5,-8.5,1992,11,4,309,1992-11-04,27.21,37.25,30.3,0,4.4,99.56
"4327",-40.5,-8.5,1992,11,5,310,1992-11-05,25.72,45,28.8,0,4.45,106.88
"4328",-40.5,-8.5,1992,11,6,311,1992-11-06,24.12,49.44,27.31,0,3.76,119.88
"4329",-40.5,-8.5,1992,11,7,312,1992-11-07,11.92,46.12,28.17,0.01,3.16,92.38
"4330",-40.5,-8.5,1992,11,8,313,1992-11-08,17.71,35.69,29.5,0.02,2.98,79.12
"4331",-40.5,-8.5,1992,11,9,314,1992-11-09,22.57,42.38,29.74,0.01,3.96,107.56
"4332",-40.5,-8.5,1992,11,10,315,1992-11-10,22.45,43.12,29.23,0,4.88,118.56
"4333",-40.5,-8.5,1992,11,11,316,1992-11-11,27.09,40.5,27.94,0,4.79,117.56
"4334",-40.5,-8.5,1992,11,12,317,1992-11-12,27.03,40.75,27.68,0,4.1,106.31
"4335",-40.5,-8.5,1992,11,13,318,1992-11-13,25.26,41.06,28.79,0,3.97,102.06
"4336",-40.5,-8.5,1992,11,14,319,1992-11-14,25.68,39.56,29.08,0,4.09,101.38
"4337",-40.5,-8.5,1992,11,15,320,1992-11-15,25.82,42.5,28.76,0,4.58,110.69
"4338",-40.5,-8.5,1992,11,16,321,1992-11-16,24.56,41.56,29.16,0,4.58,104.25
"4339",-40.5,-8.5,1992,11,17,322,1992-11-17,25.64,40.81,29.71,1.7,3.18,98.31
"4340",-40.5,-8.5,1992,11,18,323,1992-11-18,25.35,40.81,30.69,4.73,1.73,63.94
"4341",-40.5,-8.5,1992,11,19,324,1992-11-19,13.76,56.31,28.57,8.26,2.05,110.38
"4342",-40.5,-8.5,1992,11,20,325,1992-11-20,20.76,50.06,28.42,1.25,3.38,100
"4343",-40.5,-8.5,1992,11,21,326,1992-11-21,24.08,48.56,28.2,0,4.66,111.5
"4344",-40.5,-8.5,1992,11,22,327,1992-11-22,25.85,48.94,27.65,0,5,114.44
"4345",-40.5,-8.5,1992,11,23,328,1992-11-23,26.33,46.12,28.48,0,3.93,109.56
"4346",-40.5,-8.5,1992,11,24,329,1992-11-24,24.74,47.19,28.9,0.18,3.82,100.25
"4347",-40.5,-8.5,1992,11,25,330,1992-11-25,21.03,49.19,29.3,0.13,3.88,105.25
"4348",-40.5,-8.5,1992,11,26,331,1992-11-26,22.23,45.88,30.29,0,3.57,100.12
"4349",-40.5,-8.5,1992,11,27,332,1992-11-27,25.66,43.69,30.9,0.9,2.95,68.44
"4350",-40.5,-8.5,1992,11,28,333,1992-11-28,16.37,49.44,29.08,3.6,2.3,185.75
"4351",-40.5,-8.5,1992,11,29,334,1992-11-29,13.59,66.56,26.55,7.09,1.77,144.88
"4352",-40.5,-8.5,1992,11,30,335,1992-11-30,4.31,77.69,23.45,12.37,2.66,65.81
"4353",-40.5,-8.5,1992,12,1,336,1992-12-01,13.37,64.69,25.4,3.04,2.78,76.38
"4354",-40.5,-8.5,1992,12,2,337,1992-12-02,24.04,60,26.83,0.36,2.7,109.38
"4355",-40.5,-8.5,1992,12,3,338,1992-12-03,23.61,57.19,27.54,0,3.21,110.81
"4356",-40.5,-8.5,1992,12,4,339,1992-12-04,25.28,56.19,27.73,0,2.78,97.38
"4357",-40.5,-8.5,1992,12,5,340,1992-12-05,23.47,52.81,27.79,0,3.34,108.5
"4358",-40.5,-8.5,1992,12,6,341,1992-12-06,25.62,55.06,26.71,0,4.41,119.62
"4359",-40.5,-8.5,1992,12,7,342,1992-12-07,25.88,48.94,27.42,0,3.77,112
"4360",-40.5,-8.5,1992,12,8,343,1992-12-08,22.54,49.62,28.76,0.14,2.3,70.19
"4361",-40.5,-8.5,1992,12,9,344,1992-12-09,15.35,62.81,25.69,7.33,1.72,87.5
"4362",-40.5,-8.5,1992,12,10,345,1992-12-10,17.79,73.62,24.48,3.27,2.67,117.81
"4363",-40.5,-8.5,1992,12,11,346,1992-12-11,19.69,63.81,26.48,1.34,1.95,102.75
"4364",-40.5,-8.5,1992,12,12,347,1992-12-12,23.8,59.19,27.04,0.32,1.6,98.44
"4365",-40.5,-8.5,1992,12,13,348,1992-12-13,13.55,64.94,27.26,5.48,1.68,217.25
"4366",-40.5,-8.5,1992,12,14,349,1992-12-14,1.78,82,23.9,7.05,1.41,103.19
"4367",-40.5,-8.5,1992,12,15,350,1992-12-15,13.77,70.94,25.47,0.78,1.96,72.56
"4368",-40.5,-8.5,1992,12,16,351,1992-12-16,14.85,66.94,25.74,0.43,2.55,103.38
"4369",-40.5,-8.5,1992,12,17,352,1992-12-17,27.14,60.25,26.46,0,3.61,108
"4370",-40.5,-8.5,1992,12,18,353,1992-12-18,24.36,57.19,27.69,0,2.99,96.69
"4371",-40.5,-8.5,1992,12,19,354,1992-12-19,25.44,56.06,28.24,2.05,2.73,93.75
"4372",-40.5,-8.5,1992,12,20,355,1992-12-20,23.39,51.25,28.95,0,1.77,99.12
"4373",-40.5,-8.5,1992,12,21,356,1992-12-21,22.94,51.69,29.25,0.05,1.87,93.5
"4374",-40.5,-8.5,1992,12,22,357,1992-12-22,22.96,46.69,29.34,0.01,2.91,102.56
"4375",-40.5,-8.5,1992,12,23,358,1992-12-23,21.39,46.62,28.76,0,3.98,102.88
"4376",-40.5,-8.5,1992,12,24,359,1992-12-24,22.4,47.88,28.24,0,4.09,110.69
"4377",-40.5,-8.5,1992,12,25,360,1992-12-25,22.61,48.06,28.01,0,3.2,110.38
"4378",-40.5,-8.5,1992,12,26,361,1992-12-26,27.99,45.44,29.39,3.17,2.12,91.12
"4379",-40.5,-8.5,1992,12,27,362,1992-12-27,26.34,46.38,29.49,2.32,1.88,107.44
"4380",-40.5,-8.5,1992,12,28,363,1992-12-28,6.92,59.94,26.15,1.4,1.15,186.06
"4381",-40.5,-8.5,1992,12,29,364,1992-12-29,10.22,57.25,26.46,0.11,2.77,125
"4382",-40.5,-8.5,1992,12,30,365,1992-12-30,21.51,45.69,27.65,0,5,115.12
"4383",-40.5,-8.5,1992,12,31,366,1992-12-31,22.47,46.88,26.59,0,4.63,112
"4384",-40.5,-8.5,1993,1,1,1,1993-01-01,26.78,49.38,27.11,1.7,3.76,121.5
"4385",-40.5,-8.5,1993,1,2,2,1993-01-02,27.36,48.31,28.1,0.01,3.66,116.75
"4386",-40.5,-8.5,1993,1,3,3,1993-01-03,25.67,46.31,29.15,0.03,2.67,104.44
"4387",-40.5,-8.5,1993,1,4,4,1993-01-04,22.83,45.19,29.83,0.61,1.45,63.75
"4388",-40.5,-8.5,1993,1,5,5,1993-01-05,19.42,56.5,27.45,2.76,1.55,130.56
"4389",-40.5,-8.5,1993,1,6,6,1993-01-06,11.91,60.94,26.83,0.55,1.52,114.69
"4390",-40.5,-8.5,1993,1,7,7,1993-01-07,21.12,48.12,28.8,0.24,2.24,73.44
"4391",-40.5,-8.5,1993,1,8,8,1993-01-08,24.65,40.19,29.26,0.44,2.58,89.88
"4392",-40.5,-8.5,1993,1,9,9,1993-01-09,24.1,42.94,28.52,0.09,2.34,112.25
"4393",-40.5,-8.5,1993,1,10,10,1993-01-10,19.5,48.5,28.3,0.45,2.56,87.88
"4394",-40.5,-8.5,1993,1,11,11,1993-01-11,21.76,45.62,29,0.05,2.59,83.44
"4395",-40.5,-8.5,1993,1,12,12,1993-01-12,27.07,49.69,27.01,0.01,3.45,119.56
"4396",-40.5,-8.5,1993,1,13,13,1993-01-13,23.26,48.5,28.2,0,4.88,121.19
"4397",-40.5,-8.5,1993,1,14,14,1993-01-14,17.2,48.19,28.41,0,5.23,119.69
"4398",-40.5,-8.5,1993,1,15,15,1993-01-15,25.74,43.62,27.81,0.02,3.26,111.56
"4399",-40.5,-8.5,1993,1,16,16,1993-01-16,22.67,49,28.3,0.64,2.77,70.19
"4400",-40.5,-8.5,1993,1,17,17,1993-01-17,9.33,71.38,24.94,8.11,2.75,93.94
"4401",-40.5,-8.5,1993,1,18,18,1993-01-18,22.43,74.38,24.74,7.55,1.06,193.06
"4402",-40.5,-8.5,1993,1,19,19,1993-01-19,11.39,71.94,25.7,2.6,0.62,112.06
"4403",-40.5,-8.5,1993,1,20,20,1993-01-20,18.41,75.12,25.12,3.71,1.74,75.31
"4404",-40.5,-8.5,1993,1,21,21,1993-01-21,18.53,71.69,25.65,0.8,1.2,82.75
"4405",-40.5,-8.5,1993,1,22,22,1993-01-22,25.24,58,27.87,0.02,2.38,77
"4406",-40.5,-8.5,1993,1,23,23,1993-01-23,24.36,53.38,28.01,0,2.47,96.88
"4407",-40.5,-8.5,1993,1,24,24,1993-01-24,26.99,49.31,27.61,0,4.38,109.94
"4408",-40.5,-8.5,1993,1,25,25,1993-01-25,26.84,48.31,27.37,0,4.48,109.75
"4409",-40.5,-8.5,1993,1,26,26,1993-01-26,19.09,51.06,27.62,0.13,4.27,104.5
"4410",-40.5,-8.5,1993,1,27,27,1993-01-27,22.77,40.31,27.72,0,3.85,110.06
"4411",-40.5,-8.5,1993,1,28,28,1993-01-28,27.43,45.19,27.4,0.01,3.27,108.5
"4412",-40.5,-8.5,1993,1,29,29,1993-01-29,23.25,50.12,27.68,0.73,3.05,108.81
"4413",-40.5,-8.5,1993,1,30,30,1993-01-30,18.5,56.12,25.62,0.89,2.46,78.62
"4414",-40.5,-8.5,1993,1,31,31,1993-01-31,10.19,69.31,24.21,7.9,1.6,84.5
"4415",-40.5,-8.5,1993,2,1,32,1993-02-01,16.18,67.62,25.51,4.46,2.41,93.88
"4416",-40.5,-8.5,1993,2,2,33,1993-02-02,19.68,61.94,27.05,0.15,2.3,104.88
"4417",-40.5,-8.5,1993,2,3,34,1993-02-03,24.99,57.12,27.52,0.18,2.79,104.25
"4418",-40.5,-8.5,1993,2,4,35,1993-02-04,22.92,58.25,27.83,0.49,1.78,57.5
"4419",-40.5,-8.5,1993,2,5,36,1993-02-05,22.83,63.19,27.28,0.4,1.74,87.44
"4420",-40.5,-8.5,1993,2,6,37,1993-02-06,28.36,50.56,28.52,0.02,3.02,107.62
"4421",-40.5,-8.5,1993,2,7,38,1993-02-07,28.18,45,28.53,0.02,3.57,101.75
"4422",-40.5,-8.5,1993,2,8,39,1993-02-08,28.14,40.31,29.44,0.01,3.83,104.44
"4423",-40.5,-8.5,1993,2,9,40,1993-02-09,28.12,41.31,29.77,0,3.84,106.31
"4424",-40.5,-8.5,1993,2,10,41,1993-02-10,27.18,43.12,30,0,4.26,107.75
"4425",-40.5,-8.5,1993,2,11,42,1993-02-11,19.3,40.38,30.02,0,3.66,96.69
"4426",-40.5,-8.5,1993,2,12,43,1993-02-12,26.89,39.75,30.01,0.09,2.48,106.06
"4427",-40.5,-8.5,1993,2,13,44,1993-02-13,22.37,48.69,28.65,0.84,2.08,145.94
"4428",-40.5,-8.5,1993,2,14,45,1993-02-14,14.27,63.12,27.57,5.93,1.67,148.31
"4429",-40.5,-8.5,1993,2,15,46,1993-02-15,21.21,59.06,27.82,2.61,2.04,112
"4430",-40.5,-8.5,1993,2,16,47,1993-02-16,21.63,57.38,26.99,1.08,2.23,86.56
"4431",-40.5,-8.5,1993,2,17,48,1993-02-17,16.75,53.5,27.38,0.25,2.2,89.38
"4432",-40.5,-8.5,1993,2,18,49,1993-02-18,18.25,46.5,28.2,0.03,2.19,102.38
"4433",-40.5,-8.5,1993,2,19,50,1993-02-19,15.22,47.94,26.77,0,2.42,92.38
"4434",-40.5,-8.5,1993,2,20,51,1993-02-20,23.6,49.94,26.8,0,2.84,86.19
"4435",-40.5,-8.5,1993,2,21,52,1993-02-21,25.28,45.81,29.62,0.05,2.55,101.75
"4436",-40.5,-8.5,1993,2,22,53,1993-02-22,23.19,47.25,29.7,0.12,2.48,94.31
"4437",-40.5,-8.5,1993,2,23,54,1993-02-23,26.9,49.25,29.26,0.24,2.17,87.19
"4438",-40.5,-8.5,1993,2,24,55,1993-02-24,22.81,51.94,29.12,0.28,2.05,158.44
"4439",-40.5,-8.5,1993,2,25,56,1993-02-25,24.42,46.38,29.69,0.38,2.48,114.12
"4440",-40.5,-8.5,1993,2,26,57,1993-02-26,20.73,46.12,29.11,0.28,3.23,88.38
"4441",-40.5,-8.5,1993,2,27,58,1993-02-27,23.08,53.56,28.4,0.71,2.9,88.81
"4442",-40.5,-8.5,1993,2,28,59,1993-02-28,21.95,59.62,27.22,1.12,2.78,85.19
"4443",-40.5,-8.5,1993,3,1,60,1993-03-01,23.59,49.62,29.19,0.15,2.3,82.94
"4444",-40.5,-8.5,1993,3,2,61,1993-03-02,24.01,47.69,29.03,0.22,2.58,121.25
"4445",-40.5,-8.5,1993,3,3,62,1993-03-03,23.99,42.81,28.73,0.07,3.27,112.81
"4446",-40.5,-8.5,1993,3,4,63,1993-03-04,23.42,42.31,28.78,0.07,3.04,113.38
"4447",-40.5,-8.5,1993,3,5,64,1993-03-05,22.13,44.38,27.55,0.01,3.32,111.12
"4448",-40.5,-8.5,1993,3,6,65,1993-03-06,25.7,47.19,27.17,0.03,3.71,107.69
"4449",-40.5,-8.5,1993,3,7,66,1993-03-07,22.12,40,28.48,0.01,3.72,108.19
"4450",-40.5,-8.5,1993,3,8,67,1993-03-08,26.2,42.44,29.15,0.06,3.52,110.19
"4451",-40.5,-8.5,1993,3,9,68,1993-03-09,23.16,38.25,29.85,0,2.96,103.44
"4452",-40.5,-8.5,1993,3,10,69,1993-03-10,23.35,35.62,30.32,0,2.67,96.19
"4453",-40.5,-8.5,1993,3,11,70,1993-03-11,26.74,33.69,29.59,0.01,2.84,100.88
"4454",-40.5,-8.5,1993,3,12,71,1993-03-12,28.32,34.25,28.12,0.02,3.4,112.56
"4455",-40.5,-8.5,1993,3,13,72,1993-03-13,23.31,42.5,28.83,0.01,3.05,109.12
"4456",-40.5,-8.5,1993,3,14,73,1993-03-14,25.01,40.06,29.69,0.02,2.89,105.38
"4457",-40.5,-8.5,1993,3,15,74,1993-03-15,20.09,42.62,29,0.25,2.05,66.12
"4458",-40.5,-8.5,1993,3,16,75,1993-03-16,21.26,45.81,28.04,0.96,2.51,97.88
"4459",-40.5,-8.5,1993,3,17,76,1993-03-17,21.31,42.69,28.73,0.47,3.13,103.44
"4460",-40.5,-8.5,1993,3,18,77,1993-03-18,19.93,41.38,29.4,0.01,3.78,107.88
"4461",-40.5,-8.5,1993,3,19,78,1993-03-19,15.3,45.88,29.27,1.51,3.84,109.12
"4462",-40.5,-8.5,1993,3,20,79,1993-03-20,20.09,48.38,29.11,3.09,2.66,92.06
"4463",-40.5,-8.5,1993,3,21,80,1993-03-21,24.11,48.38,29.19,1.99,2.23,86.56
"4464",-40.5,-8.5,1993,3,22,81,1993-03-22,27.66,42.81,28.19,0.02,3.62,113.75
"4465",-40.5,-8.5,1993,3,23,82,1993-03-23,27.64,40.31,27.51,0,3.06,115.44
"4466",-40.5,-8.5,1993,3,24,83,1993-03-24,23.11,46.38,29.13,0,3.25,112
"4467",-40.5,-8.5,1993,3,25,84,1993-03-25,22.76,48.75,29.58,1.72,2.99,121.19
"4468",-40.5,-8.5,1993,3,26,85,1993-03-26,24.47,50.62,29.2,0.76,2.22,129.44
"4469",-40.5,-8.5,1993,3,27,86,1993-03-27,23.35,51.44,29.53,1.53,1.96,96.12
