"","LON","LAT","YEAR","MM","DD","DOY","YYYYMMDD","ALLSKY_SFC_SW_DWN","RH2M","T2M","PRECTOTCORR","WS2M","WD2M"
"4359",-60.75,-2.5,1992,12,7,342,1992-12-07,3.77,86.44,26.24,2.91,0.56,178.75
"4360",-60.75,-2.5,1992,12,8,343,1992-12-08,11.58,84.19,26.44,3.12,0.68,185.06
"4361",-60.75,-2.5,1992,12,9,344,1992-12-09,16.55,90.44,25.9,8.15,0.7,145
"4362",-60.75,-2.5,1992,12,10,345,1992-12-10,10.49,82.94,26.79,2.69,0.77,76.81
"4363",-60.75,-2.5,1992,12,11,346,1992-12-11,7.49,83.88,27.15,17.71,0.62,65.62
"4364",-60.75,-2.5,1992,12,12,347,1992-12-12,18.09,88,26.25,4.24,0.69,102.94
"4365",-60.75,-2.5,1992,12,13,348,1992-12-13,15.68,87,26.33,2.37,0.84,138.31
"4366",-60.75,-2.5,1992,12,14,349,1992-12-14,10.77,83.31,27.07,5.56,0.69,116.94
"4367",-60.75,-2.5,1992,12,15,350,1992-12-15,12.07,87.81,26.58,14.55,0.7,134.25
"4368",-60.75,-2.5,1992,12,16,351,1992-12-16,18.07,89.12,25.96,13.84,0.78,82.31
"4369",-60.75,-2.5,1992,12,17,352,1992-12-17,10.03,85.62,26.65,6.25,0.8,127.06
"4370",-60.75,-2.5,1992,12,18,353,1992-12-18,18.04,83.94,27.42,2.15,0.66,96.06
"4371",-60.75,-2.5,1992,12,19,354,1992-12-19,22.82,88.38,26.8,13.75,0.75,94.19
"4372",-60.75,-2.5,1992,12,20,355,1992-12-20,11.53,82.56,26.52,6.96,0.67,105.81
"4373",-60.75,-2.5,1992,12,21,356,1992-12-21,11.56,82.75,26.92,7.69,0.53,85.62
"4374",-60.75,-2.5,1992,12,22,357,1992-12-22,9.54,89.25,25.94,7.46,0.72,112
"4375",-60.75,-2.5,1992,12,23,358,1992-12-23,15.4,88.06,26.51,11.43,0.79,112.44
"4376",-60.75,-2.5,1992,12,24,359,1992-12-24,5.81,87.12,26.63,8.04,0.84,96.12
"4377",-60.75,-2.5,1992,12,25,360,1992-12-25,12.92,84.69,26.76,7.81,0.66,100.12
"4378",-60.75,-2.5,1992,12,26,361,1992-12-26,12.22,85.56,26.52,3.68,0.79,146.44
"4379",-60.75,-2.5,1992,12,27,362,1992-12-27,3.62,83.19,26.8,5.04,0.59,143
"4380",-60.75,-2.5,1992,12,28,363,1992-12-28,18.22,82.69,27.07,3.22,0.73,69.75
"4381",-60.75,-2.5,1992,12,29,364,1992-12-29,20.88,85.25,26.73,0.87,0.81,71.06
"4382",-60.75,-2.5,1992,12,30,365,1992-12-30,20.93,85.75,26.88,1.33,0.94,91.12
"4383",-60.75,-2.5,1992,12,31,366,1992-12-31,5.48,89.31,26.35,4.73,1,101.19
"4384",-60.75,-2.5,1993,1,1,1,1993-01-01,9.46,90.38,25.66,4.51,0.89,135.5
"4385",-60.75,-2.5,1993,1,2,2,1993-01-02,14.07,91.25,25.8,9.19,0.85,181.69
"4386",-60.75,-2.5,1993,1,3,3,1993-01-03,7.74,87.69,25.76,27.1,0.7,165.19
"4387",-60.75,-2.5,1993,1,4,4,1993-01-04,19.95,84.94,25.94,6.26,0.84,87.12
"4388",-60.75,-2.5,1993,1,5,5,1993-01-05,14.03,84.88,26.49,6.74,0.74,113.62
"4389",-60.75,-2.5,1993,1,6,6,1993-01-06,10.08,90.44,26.26,31.87,0.7,87.94
"4390",-60.75,-2.5,1993,1,7,7,1993-01-07,6.94,92,25.51,15.97,0.71,89.31
"4391",-60.75,-2.5,1993,1,8,8,1993-01-08,15.15,88.31,25.4,13.8,0.84,75
"4392",-60.75,-2.5,1993,1,9,9,1993-01-09,8.4,90,25.29,9.14,0.94,87.88
"4393",-60.75,-2.5,1993,1,10,10,1993-01-10,22.98,83.19,26.19,2.38,0.68,86.44
"4394",-60.75,-2.5,1993,1,11,11,1993-01-11,19.09,84.75,26.52,7.39,0.74,73.25
"4395",-60.75,-2.5,1993,1,12,12,1993-01-12,11.69,85.5,26.15,23.06,0.59,82.25
"4396",-60.75,-2.5,1993,1,13,13,1993-01-13,20.11,87.31,26.06,17.05,0.85,95.81
"4397",-60.75,-2.5,1993,1,14,14,1993-01-14,19.44,86.75,25.95,16.52,0.78,123.56
"4398",-60.75,-2.5,1993,1,15,15,1993-01-15,8.49,89.06,25.56,32.45,0.65,154.94
"4399",-60.75,-2.5,1993,1,16,16,1993-01-16,10.39,88.88,25.56,29.03,0.63,107.94
"4400",-60.75,-2.5,1993,1,17,17,1993-01-17,14.18,88.94,25.96,5.67,0.86,84.81
"4401",-60.75,-2.5,1993,1,18,18,1993-01-18,3.8,93,25.59,15.22,0.81,107.94
"4402",-60.75,-2.5,1993,1,19,19,1993-01-19,21.63,88.38,25.78,6.79,0.97,107.25
"4403",-60.75,-2.5,1993,1,20,20,1993-01-20,11.06,90.31,25.76,10.98,0.86,107.38
"4404",-60.75,-2.5,1993,1,21,21,1993-01-21,14.07,87.69,26.26,5.65,0.71,74.12
"4405",-60.75,-2.5,1993,1,22,22,1993-01-22,20.8,90.44,26.15,8.49,0.87,112.12
"4406",-60.75,-2.5,1993,1,23,23,1993-01-23,18.1,89.75,26.26,9.18,0.79,105.62
"4407",-60.75,-2.5,1993,1,24,24,1993-01-24,22.27,87.62,26.38,8.25,0.8,133.31
"4408",-60.75,-2.5,1993,1,25,25,1993-01-25,5.45,91.44,25.89,6.34,0.88,131.81
"4409",-60.75,-2.5,1993,1,26,26,1993-01-26,15.22,91.12,25.7,9.83,0.94,132.62
"4410",-60.75,-2.5,1993,1,27,27,1993-01-27,13.85,87.88,26.56,11.59,0.98,117.38
"4411",-60.75,-2.5,1993,1,28,28,1993-01-28,22.26,87.62,26.78,11.56,0.97,119
"4412",-60.75,-2.5,1993,1,29,29,1993-01-29,23,86.31,27.07,6.15,0.96,110.81
"4413",-60.75,-2.5,1993,1,30,30,1993-01-30,16.99,92.88,25.74,8.62,0.93,133.25
"4414",-60.75,-2.5,1993,1,31,31,1993-01-31,3.27,87.38,25.33,7.23,0.95,133.06
"4415",-60.75,-2.5,1993,2,1,32,1993-02-01,6.2,87.06,25.57,11.69,0.86,89.12
"4416",-60.75,-2.5,1993,2,2,33,1993-02-02,20.04,85.75,26.07,7.97,0.91,124.38
"4417",-60.75,-2.5,1993,2,3,34,1993-02-03,22.56,91.06,25.69,15.07,0.85,140.06
"4418",-60.75,-2.5,1993,2,4,35,1993-02-04,21,91.75,25.43,26.66,0.75,116.12
"4419",-60.75,-2.5,1993,2,5,36,1993-02-05,21.55,91.31,25.83,14.31,0.85,110.44
"4420",-60.75,-2.5,1993,2,6,37,1993-02-06,22.25,87.81,26.62,7.02,0.92,73.88
"4421",-60.75,-2.5,1993,2,7,38,1993-02-07,14.93,89.56,26.25,4.16,0.95,85.56
"4422",-60.75,-2.5,1993,2,8,39,1993-02-08,10.79,92.19,25.97,15.28,0.83,105.75
"4423",-60.75,-2.5,1993,2,9,40,1993-02-09,11.62,92.69,25.91,15.71,0.83,90.81
"4424",-60.75,-2.5,1993,2,10,41,1993-02-10,17.84,92.31,25.44,16.87,0.66,201.06
"4425",-60.75,-2.5,1993,2,11,42,1993-02-11,11.34,90.12,25.62,12.27,0.8,167.94
"4426",-60.75,-2.5,1993,2,12,43,1993-02-12,11.35,90.88,25.1,12.32,0.58,105.94
"4427",-60.75,-2.5,1993,2,13,44,1993-02-13,14.49,87.81,25.73,5.77,0.77,65.06
"4428",-60.75,-2.5,1993,2,14,45,1993-02-14,16.96,86.06,26.68,2.03,0.85,91.44
"4429",-60.75,-2.5,1993,2,15,46,1993-02-15,12.52,85.62,26.56,3.86,0.62,161.44
"4430",-60.75,-2.5,1993,2,16,47,1993-02-16,22.5,83.06,26.78,7.07,0.62,223.69
"4431",-60.75,-2.5,1993,2,17,48,1993-02-17,4.1,87.5,25.52,16.95,0.63,306.62
"4432",-60.75,-2.5,1993,2,18,49,1993-02-18,19.99,86,25.53,9.89,0.78,74.94
"4433",-60.75,-2.5,1993,2,19,50,1993-02-19,17.68,89.88,25.21,5.37,0.91,90.12
"4434",-60.75,-2.5,1993,2,20,51,1993-02-20,14.87,88.81,25.08,7.8,0.99,118.81
"4435",-60.75,-2.5,1993,2,21,52,1993-02-21,13.92,91.62,25.42,17.17,0.88,113.56
"4436",-60.75,-2.5,1993,2,22,53,1993-02-22,1.36,89.75,25.54,19.47,0.67,126.62
"4437",-60.75,-2.5,1993,2,23,54,1993-02-23,12.93,83.31,26.78,6.14,0.62,123.81
"4438",-60.75,-2.5,1993,2,24,55,1993-02-24,14.1,89.06,26.12,7.39,0.81,135.12
"4439",-60.75,-2.5,1993,2,25,56,1993-02-25,16.8,90.19,26,5.71,0.9,124.56
"4440",-60.75,-2.5,1993,2,26,57,1993-02-26,18.18,89.62,26.02,10.15,0.85,92.75
"4441",-60.75,-2.5,1993,2,27,58,1993-02-27,17.36,88.06,25.97,21.71,0.65,154.25
"4442",-60.75,-2.5,1993,2,28,59,1993-02-28,5.63,89.31,24.81,25.9,0.7,138.56
"4443",-60.75,-2.5,1993,3,1,60,1993-03-01,9.82,87.75,25.46,7.19,0.81,97.06
"4444",-60.75,-2.5,1993,3,2,61,1993-03-02,19.83,84.56,25.71,7.43,0.64,134.62
"4445",-60.75,-2.5,1993,3,3,62,1993-03-03,16.1,83.5,26.48,5.77,0.77,138.56
"4446",-60.75,-2.5,1993,3,4,63,1993-03-04,14.01,90.5,25.39,6.75,0.87,142
"4447",-60.75,-2.5,1993,3,5,64,1993-03-05,20.62,84.25,26.12,25.84,0.65,104.38
"4448",-60.75,-2.5,1993,3,6,65,1993-03-06,11.61,89.38,25.73,7.65,0.83,109.69
"4449",-60.75,-2.5,1993,3,7,66,1993-03-07,20.15,87.25,25.23,6.33,0.95,127.06
"4450",-60.75,-2.5,1993,3,8,67,1993-03-08,23.17,87.81,26.12,7.37,0.97,99
"4451",-60.75,-2.5,1993,3,9,68,1993-03-09,14.92,86.44,26.04,7.59,0.82,102
"4452",-60.75,-2.5,1993,3,10,69,1993-03-10,12.44,85.19,26.51,8.34,0.73,125.25
"4453",-60.75,-2.5,1993,3,11,70,1993-03-11,10.73,87.06,26.15,6.41,0.71,93
"4454",-60.75,-2.5,1993,3,12,71,1993-03-12,14.88,85.88,26.46,9.17,0.88,122.25
"4455",-60.75,-2.5,1993,3,13,72,1993-03-13,18.08,84.56,26.9,6.61,0.78,134.31
"4456",-60.75,-2.5,1993,3,14,73,1993-03-14,9.99,87.06,26.36,6.34,0.77,123.56
"4457",-60.75,-2.5,1993,3,15,74,1993-03-15,18.76,88.12,25.73,16.22,0.78,93.31
"4458",-60.75,-2.5,1993,3,16,75,1993-03-16,9.35,89.88,25.26,14.61,0.83,94.88
"4459",-60.75,-2.5,1993,3,17,76,1993-03-17,17.59,90.19,25.35,16.03,0.78,125.44
"4460",-60.75,-2.5,1993,3,18,77,1993-03-18,6.38,91.88,24.59,10.62,0.87,149.44
"4461",-60.75,-2.5,1993,3,19,78,1993-03-19,17.52,87.69,25.83,5.7,0.98,141.62
"4462",-60.75,-2.5,1993,3,20,79,1993-03-20,18.84,91.12,25.2,2.82,0.82,129.25
"4463",-60.75,-2.5,1993,3,21,80,1993-03-21,16.24,88.88,26.07,8.84,0.84,92.38
"4464",-60.75,-2.5,1993,3,22,81,1993-03-22,11.94,91.62,25.51,8.13,0.77,122.62
"4465",-60.75,-2.5,1993,3,23,82,1993-03-23,7.4,94.38,24.96,17.69,0.74,147.62
"4466",-60.75,-2.5,1993,3,24,83,1993-03-24,13.48,88.06,25.17,4.47,0.71,138
"4467",-60.75,-2.5,1993,3,25,84,1993-03-25,21.41,85.75,26.13,17.95,0.61,122.31
"4468",-60.75,-2.5,1993,3,26,85,1993-03-26,7.02,89.94,25.39,17.69,0.6,66.44
"4469",-60.75,-2.5,1993,3,27,86,1993-03-27,15.14,83.62,26.35,7.63,0.54,116.06
"4470",-60.75,-2.5,1993,3,28,87,1993-03-28,10.53,90.31,25.37,8.15,0.74,170.31
"4471",-60.75,-2.5,1993,3,29,88,1993-03-29,9.54,89.06,25.62,2.69,0.83,102.5
"4472",-60.75,-2.5,1993,3,30,89,1993-03-30,18.81,84.44,26.44,3.32,0.67,94.62
"4473",-60.75,-2.5,1993,3,31,90,1993-03-31,9.93,86.44,26.37,19.2,0.78,93.5
"4474",-60.75,-2.5,1993,4,1,91,1993-04-01,14.83,87.75,26.58,10.95,0.8,94.88
"4475",-60.75,-2.5,1993,4,2,92,1993-04-02,23.27,87.88,26.53,11.65,0.87,68.94
"4476",-60.75,-2.5,1993,4,3,93,1993-04-03,6.85,87.44,26.35,11.51,0.77,74.88
"4477",-60.75,-2.5,1993,4,4,94,1993-04-04,18.03,89.44,25.56,6.21,0.84,91.25
"4478",-60.75,-2.5,1993,4,5,95,1993-04-05,12.81,88.69,26.31,8.02,0.88,107.31
"4479",-60.75,-2.5,1993,4,6,96,1993-04-06,14.2,89.25,26.45,11.83,0.9,107.12
"4480",-60.75,-2.5,1993,4,7,97,1993-04-07,2.78,91.81,25.9,25.44,0.94,133.75
"4481",-60.75,-2.5,1993,4,8,98,1993-04-08,15.72,89.12,25.87,11.72,0.88,104.75
"4482",-60.75,-2.5,1993,4,9,99,1993-04-09,17.77,88.5,26.04,17.85,0.77,125.81
"4483",-60.75,-2.5,1993,4,10,100,1993-04-10,1.69,90.62,25.48,22.97,0.8,144.62
"4484",-60.75,-2.5,1993,4,11,101,1993-04-11,18.09,89.88,25.91,6.59,0.93,139.25
"4485",-60.75,-2.5,1993,4,12,102,1993-04-12,18.7,88.81,26.06,4.42,1.03,104.56
"4486",-60.75,-2.5,1993,4,13,103,1993-04-13,17.43,87.12,26.38,2.56,0.85,101.19
"4487",-60.75,-2.5,1993,4,14,104,1993-04-14,21.73,88.5,26.17,2.63,0.8,115.69
"4488",-60.75,-2.5,1993,4,15,105,1993-04-15,22.08,90.81,25.95,12.13,0.88,109.88
"4489",-60.75,-2.5,1993,4,16,106,1993-04-16,10.49,92.69,25.51,4.44,0.77,92.69
"4490",-60.75,-2.5,1993,4,17,107,1993-04-17,14.08,89.12,25.76,4.59,0.81,125
"4491",-60.75,-2.5,1993,4,18,108,1993-04-18,11.87,86.06,25.76,3.16,0.81,132.81
"4492",-60.75,-2.5,1993,4,19,109,1993-04-19,16.8,86.44,26.57,1.99,0.84,113.12
"4493",-60.75,-2.5,1993,4,20,110,1993-04-20,16.61,88.81,26.13,2.28,0.9,83.44
"4494",-60.75,-2.5,1993,4,21,111,1993-04-21,17.27,90.44,26.23,4.44,0.85,134.19
"4495",-60.75,-2.5,1993,4,22,112,1993-04-22,14.42,92.56,25.35,6.54,0.77,168.69
"4496",-60.75,-2.5,1993,4,23,113,1993-04-23,13.99,92,25.37,9.52,0.71,155.44
"4497",-60.75,-2.5,1993,4,24,114,1993-04-24,13.76,85.75,26.45,9.06,0.63,120.69
"4498",-60.75,-2.5,1993,4,25,115,1993-04-25,11.99,88.19,26.47,25.13,0.59,119.44
"4499",-60.75,-2.5,1993,4,26,116,1993-04-26,12.58,92,25.28,10.01,0.8,111.5
"4500",-60.75,-2.5,1993,4,27,117,1993-04-27,20.5,91.44,25.64,3.25,0.82,118.56
"4501",-60.75,-2.5,1993,4,28,118,1993-04-28,14.52,93.06,25.58,18.68,0.81,146.19
"4502",-60.75,-2.5,1993,4,29,119,1993-04-29,12.28,87.25,25.93,16.03,0.66,161.69
"4503",-60.75,-2.5,1993,4,30,120,1993-04-30,12.23,83,26.21,4.08,0.58,174.38
"4504",-60.75,-2.5,1993,5,1,121,1993-05-01,18.39,82,26.76,2.99,0.73,154.81
"4505",-60.75,-2.5,1993,5,2,122,1993-05-02,21.57,87.25,26.45,4.5,0.71,131
"4506",-60.75,-2.5,1993,5,3,123,1993-05-03,14.45,83.31,27.05,5.72,0.57,68.94
"4507",-60.75,-2.5,1993,5,4,124,1993-05-04,12.91,89.19,26.55,6.74,0.79,55.12
"4508",-60.75,-2.5,1993,5,5,125,1993-05-05,9.96,94.62,25.57,8.68,0.98,113.12
"4509",-60.75,-2.5,1993,5,6,126,1993-05-06,18.17,92.38,25.97,4.7,0.83,134.88
"4510",-60.75,-2.5,1993,5,7,127,1993-05-07,2.79,94.38,25.65,7.75,0.83,124.19
"4511",-60.75,-2.5,1993,5,8,128,1993-05-08,19.13,86.69,26.5,7.01,0.88,111.5
"4512",-60.75,-2.5,1993,5,9,129,1993-05-09,17.66,84.62,26.87,6.82,0.86,136.19
"4513",-60.75,-2.5,1993,5,10,130,1993-05-10,17.12,83.12,27.18,4.89,0.8,183.38
"4514",-60.75,-2.5,1993,5,11,131,1993-05-11,15.93,84.81,26.92,5.46,0.68,79.38
"4515",-60.75,-2.5,1993,5,12,132,1993-05-12,20.14,85.5,26.77,1.62,0.76,121.12
"4516",-60.75,-2.5,1993,5,13,133,1993-05-13,19.92,85.5,27.07,0.2,0.87,61.38
"4517",-60.75,-2.5,1993,5,14,134,1993-05-14,19.21,85.31,27.3,0.9,0.82,96.38
"4518",-60.75,-2.5,1993,5,15,135,1993-05-15,13.59,90.38,26.9,10.03,0.87,137.31
"4519",-60.75,-2.5,1993,5,16,136,1993-05-16,6.7,93.56,24.94,6.57,1.02,150.38
"4520",-60.75,-2.5,1993,5,17,137,1993-05-17,15.27,88.19,25.58,3.95,0.95,153.81
"4521",-60.75,-2.5,1993,5,18,138,1993-05-18,7.57,87.75,26.01,2.54,0.95,159.06
"4522",-60.75,-2.5,1993,5,19,139,1993-05-19,17.67,92.56,25.37,3.32,0.81,157.75
"4523",-60.75,-2.5,1993,5,20,140,1993-05-20,19.38,88.75,26.19,2,0.78,141
"4524",-60.75,-2.5,1993,5,21,141,1993-05-21,12.35,88.94,26.02,5.37,0.73,121.19
"4525",-60.75,-2.5,1993,5,22,142,1993-05-22,12.62,90.06,25.47,3.25,0.64,121
"4526",-60.75,-2.5,1993,5,23,143,1993-05-23,17.85,87.62,26.14,17.34,0.9,109
"4527",-60.75,-2.5,1993,5,24,144,1993-05-24,12.89,90.31,26.28,13.91,0.91,116.88
"4528",-60.75,-2.5,1993,5,25,145,1993-05-25,18.38,90.69,26.27,3.75,0.88,120.56
"4529",-60.75,-2.5,1993,5,26,146,1993-05-26,21.41,92.56,25.88,36.76,0.77,166.44
"4530",-60.75,-2.5,1993,5,27,147,1993-05-27,11.08,94.44,24.96,12.02,0.82,195.44
"4531",-60.75,-2.5,1993,5,28,148,1993-05-28,22.38,90.81,25.59,5.73,0.83,192.69
"4532",-60.75,-2.5,1993,5,29,149,1993-05-29,19.67,86.5,25.94,1.06,0.69,202.62
"4533",-60.75,-2.5,1993,5,30,150,1993-05-30,20.74,81.88,26.79,0.17,0.7,129.44
"4534",-60.75,-2.5,1993,5,31,151,1993-05-31,21.91,86.62,26.33,0.15,0.93,111.69
"4535",-60.75,-2.5,1993,6,1,152,1993-06-01,20.17,87.38,26.32,0.31,0.92,126.94
"4536",-60.75,-2.5,1993,6,2,153,1993-06-02,21.66,89.38,26.01,1.06,0.78,127.38
"4537",-60.75,-2.5,1993,6,3,154,1993-06-03,19.03,90.75,25.85,1.71,0.76,116
"4538",-60.75,-2.5,1993,6,4,155,1993-06-04,21.29,87.94,26.09,3.61,0.79,99.19
"4539",-60.75,-2.5,1993,6,5,156,1993-06-05,20.32,87.69,26.34,1.72,0.91,111.5
"4540",-60.75,-2.5,1993,6,6,157,1993-06-06,21.73,85.75,26.34,3.78,0.77,104.88
"4541",-60.75,-2.5,1993,6,7,158,1993-06-07,14.47,84.94,26.5,14.65,0.66,79.88
"4542",-60.75,-2.5,1993,6,8,159,1993-06-08,16.72,91.75,25.48,9.79,0.82,87.62
"4543",-60.75,-2.5,1993,6,9,160,1993-06-09,18.42,90.06,26.05,2.27,0.91,134.94
"4544",-60.75,-2.5,1993,6,10,161,1993-06-10,17.12,89.75,26.17,1.04,0.98,142.56
"4545",-60.75,-2.5,1993,6,11,162,1993-06-11,13.5,92.06,25.73,2.82,0.95,140.25
"4546",-60.75,-2.5,1993,6,12,163,1993-06-12,11.78,92.62,25.48,8.35,0.89,155.94
"4547",-60.75,-2.5,1993,6,13,164,1993-06-13,12.13,89.19,25.92,12.64,0.87,142.88
"4548",-60.75,-2.5,1993,6,14,165,1993-06-14,15.16,85.38,26.36,6.94,0.66,132.88
"4549",-60.75,-2.5,1993,6,15,166,1993-06-15,17.72,87.94,25.98,2.5,0.9,106.88
"4550",-60.75,-2.5,1993,6,16,167,1993-06-16,19.25,87.38,26.03,0.88,0.99,131.31
"4551",-60.75,-2.5,1993,6,17,168,1993-06-17,19.12,88.44,26.09,3.51,0.95,142.25
"4552",-60.75,-2.5,1993,6,18,169,1993-06-18,18.07,91.06,25.87,1.34,0.93,139.12
"4553",-60.75,-2.5,1993,6,19,170,1993-06-19,16.22,91.19,25.74,5.17,0.98,139.25
"4554",-60.75,-2.5,1993,6,20,171,1993-06-20,13.39,89.19,25.77,4.7,0.99,152.56
"4555",-60.75,-2.5,1993,6,21,172,1993-06-21,7.6,88.5,25.6,14.86,0.74,133.81
"4556",-60.75,-2.5,1993,6,22,173,1993-06-22,14.65,81.75,26.08,5.55,0.62,115.81
"4557",-60.75,-2.5,1993,6,23,174,1993-06-23,18.74,85.81,25.26,5.85,1.02,97.06
"4558",-60.75,-2.5,1993,6,24,175,1993-06-24,17.76,86.44,25.8,14.24,0.98,119.94
"4559",-60.75,-2.5,1993,6,25,176,1993-06-25,17.29,89.31,25.65,9.73,0.85,118.06
"4560",-60.75,-2.5,1993,6,26,177,1993-06-26,9.37,83.69,26.15,9.66,0.62,116.62
"4561",-60.75,-2.5,1993,6,27,178,1993-06-27,15.25,84.06,26.01,23.97,0.6,133
"4562",-60.75,-2.5,1993,6,28,179,1993-06-28,14.88,85.94,26.15,6.49,0.77,109.19
"4563",-60.75,-2.5,1993,6,29,180,1993-06-29,20.31,84,26.47,1.78,0.79,115.75
"4564",-60.75,-2.5,1993,6,30,181,1993-06-30,18.08,84.88,26.26,0.63,0.71,114.38
"4565",-60.75,-2.5,1993,7,1,182,1993-07-01,19.48,83,26.44,0.44,0.77,103.56
"4566",-60.75,-2.5,1993,7,2,183,1993-07-02,19.72,83.69,26.6,0.34,0.91,91.44
"4567",-60.75,-2.5,1993,7,3,184,1993-07-03,21.06,85.69,26.46,0.02,0.95,87.38
"4568",-60.75,-2.5,1993,7,4,185,1993-07-04,20.24,86.25,26.13,0.1,0.76,104.75
"4569",-60.75,-2.5,1993,7,5,186,1993-07-05,20.07,83.06,26.62,2.4,0.76,86.31
"4570",-60.75,-2.5,1993,7,6,187,1993-07-06,20.06,83.06,26.73,5.42,0.75,100.81
"4571",-60.75,-2.5,1993,7,7,188,1993-07-07,18.41,86.44,25.85,1.83,0.83,111
"4572",-60.75,-2.5,1993,7,8,189,1993-07-08,16.5,84.5,26.05,1.77,0.92,157.88
"4573",-60.75,-2.5,1993,7,9,190,1993-07-09,17.34,87.94,25.66,1.43,0.79,119.44
"4574",-60.75,-2.5,1993,7,10,191,1993-07-10,17.28,87,26.12,1.74,0.9,106.81
"4575",-60.75,-2.5,1993,7,11,192,1993-07-11,11.15,87.38,25.87,12.96,0.83,95.31
"4576",-60.75,-2.5,1993,7,12,193,1993-07-12,16.43,87.88,25.9,12.56,0.91,106.5
"4577",-60.75,-2.5,1993,7,13,194,1993-07-13,10.68,90.44,25.68,4.58,0.98,138.25
"4578",-60.75,-2.5,1993,7,14,195,1993-07-14,14.84,92.5,24.87,2.92,0.87,161.5
"4579",-60.75,-2.5,1993,7,15,196,1993-07-15,12.54,87.94,24.57,5.72,0.97,181
"4580",-60.75,-2.5,1993,7,16,197,1993-07-16,11.57,90,24.18,8.67,0.8,195.19
"4581",-60.75,-2.5,1993,7,17,198,1993-07-17,17.8,84.62,25.39,2.42,0.87,144.44
"4582",-60.75,-2.5,1993,7,18,199,1993-07-18,16.72,83.5,25.92,6.59,0.81,125.38
"4583",-60.75,-2.5,1993,7,19,200,1993-07-19,17.59,84.75,25.52,1,0.74,82.25
"4584",-60.75,-2.5,1993,7,20,201,1993-07-20,16.02,82.19,25.98,1.12,0.72,99.62
"4585",-60.75,-2.5,1993,7,21,202,1993-07-21,15.29,86.06,26.02,1.38,0.8,131
"4586",-60.75,-2.5,1993,7,22,203,1993-07-22,17.65,87.25,26.06,1.34,0.91,110.25
"4587",-60.75,-2.5,1993,7,23,204,1993-07-23,20.58,85.5,26.17,0.3,0.91,109.69
"4588",-60.75,-2.5,1993,7,24,205,1993-07-24,19.62,84.81,26.37,0.8,0.91,115.12
"4589",-60.75,-2.5,1993,7,25,206,1993-07-25,14.77,86,25.69,1.47,0.69,147.56
"4590",-60.75,-2.5,1993,7,26,207,1993-07-26,18.13,79.19,26.25,4.4,0.57,235.38
"4591",-60.75,-2.5,1993,7,27,208,1993-07-27,20.42,83.69,26.15,3.88,0.85,104.06
"4592",-60.75,-2.5,1993,7,28,209,1993-07-28,17.66,87.56,26.44,2.82,0.99,92.44
"4593",-60.75,-2.5,1993,7,29,210,1993-07-29,20.25,86.5,26.62,0.49,1.01,103.12
"4594",-60.75,-2.5,1993,7,30,211,1993-07-30,20.31,86.88,26.49,1.6,0.92,115.81
"4595",-60.75,-2.5,1993,7,31,212,1993-07-31,8.14,86.88,26.08,1.79,1.01,143.31
"4596",-60.75,-2.5,1993,8,1,213,1993-08-01,12.13,82.25,24.8,0.29,0.99,187.06
"4597",-60.75,-2.5,1993,8,2,214,1993-08-02,19.2,81.69,25.13,0.14,0.86,149.81
"4598",-60.75,-2.5,1993,8,3,215,1993-08-03,14.95,83,25.94,1.98,0.93,160.31
"4599",-60.75,-2.5,1993,8,4,216,1993-08-04,15.43,84.69,26.51,3.76,0.82,144
"4600",-60.75,-2.5,1993,8,5,217,1993-08-05,18.26,82,26.66,1.85,0.76,89.5
"4601",-60.75,-2.5,1993,8,6,218,1993-08-06,20.26,81.81,26.83,1.22,0.77,101.94
"4602",-60.75,-2.5,1993,8,7,219,1993-08-07,10.6,82.88,26.77,5.87,0.87,102.56
"4603",-60.75,-2.5,1993,8,8,220,1993-08-08,19.19,85.38,26.49,3.95,0.88,97.31
"4604",-60.75,-2.5,1993,8,9,221,1993-08-09,19.86,82.19,27.22,1.36,0.88,92.69
"4605",-60.75,-2.5,1993,8,10,222,1993-08-10,19.75,84.56,26.98,4.66,0.91,86.31
"4606",-60.75,-2.5,1993,8,11,223,1993-08-11,18.96,86.75,26.73,4.42,0.88,109.81
"4607",-60.75,-2.5,1993,8,12,224,1993-08-12,12.55,91.44,25.63,10.81,0.98,173.5
"4608",-60.75,-2.5,1993,8,13,225,1993-08-13,16.45,82.81,26.31,4.72,0.77,188.81
"4609",-60.75,-2.5,1993,8,14,226,1993-08-14,19.12,79.69,27.06,2.86,0.59,236.62
"4610",-60.75,-2.5,1993,8,15,227,1993-08-15,17.88,79.88,27.16,2.84,0.46,177.75
"4611",-60.75,-2.5,1993,8,16,228,1993-08-16,17.74,85.62,26.05,1.24,0.7,77.25
"4612",-60.75,-2.5,1993,8,17,229,1993-08-17,18.2,85.81,26.16,5.32,0.81,124.94
"4613",-60.75,-2.5,1993,8,18,230,1993-08-18,9.62,90.75,25.12,7.06,0.86,154.25
"4614",-60.75,-2.5,1993,8,19,231,1993-08-19,15.17,77.31,25.83,2.21,0.76,165
"4615",-60.75,-2.5,1993,8,20,232,1993-08-20,10.99,81.44,26.56,2.68,0.88,144.75
"4616",-60.75,-2.5,1993,8,21,233,1993-08-21,17.62,83.44,26.67,3.7,0.73,104.25
"4617",-60.75,-2.5,1993,8,22,234,1993-08-22,18.46,84.12,26.37,2.73,0.91,121.5
