"","LON","LAT","YEAR","MM","DD","DOY","YYYYMMDD","ALLSKY_SFC_SW_DWN","RH2M","T2M","PRECTOTCORR","WS2M","WD2M"
"8039",-60.5,-1.25,2003,1,4,4,2003-01-04,19.59,90.94,26.66,5.76,0.06,108.56
"8040",-60.5,-1.25,2003,1,5,5,2003-01-05,20.13,90,26.23,2.69,0.2,155.75
"8041",-60.5,-1.25,2003,1,6,6,2003-01-06,21.43,88.19,26.55,1.76,0.2,93.94
"8042",-60.5,-1.25,2003,1,7,7,2003-01-07,22.61,84.25,27.81,0.6,0.21,101.69
"8043",-60.5,-1.25,2003,1,8,8,2003-01-08,22.45,85.31,27.94,0.78,0.22,117.81
"8044",-60.5,-1.25,2003,1,9,9,2003-01-09,21.58,90.5,26.85,1.89,0.11,121.81
"8045",-60.5,-1.25,2003,1,10,10,2003-01-10,20.06,88.12,27.22,1.5,0.12,127.38
"8046",-60.5,-1.25,2003,1,11,11,2003-01-11,15.56,93.5,26.19,6.09,0.11,196.62
"8047",-60.5,-1.25,2003,1,12,12,2003-01-12,20.91,86.88,26.73,2.76,0.12,66.06
"8048",-60.5,-1.25,2003,1,13,13,2003-01-13,22.96,82.12,26.77,0.73,0.12,97.44
"8049",-60.5,-1.25,2003,1,14,14,2003-01-14,19.44,81.44,27.14,0.33,0.16,134.31
"8050",-60.5,-1.25,2003,1,15,15,2003-01-15,21.21,82.19,27.5,0.85,0.2,76.5
"8051",-60.5,-1.25,2003,1,16,16,2003-01-16,20.4,81.56,27.45,0.14,0.12,62.19
"8052",-60.5,-1.25,2003,1,17,17,2003-01-17,22.37,80.81,27.57,0.27,0.1,75.06
"8053",-60.5,-1.25,2003,1,18,18,2003-01-18,19.42,81.31,27.58,0.31,0.16,71.94
"8054",-60.5,-1.25,2003,1,19,19,2003-01-19,20.42,78.62,27.87,0.03,0.14,76.31
"8055",-60.5,-1.25,2003,1,20,20,2003-01-20,24.05,77.25,27.68,0,0.21,92.94
"8056",-60.5,-1.25,2003,1,21,21,2003-01-21,24.59,74.25,27.98,0,0.22,147.88
"8057",-60.5,-1.25,2003,1,22,22,2003-01-22,24.61,73,28.25,0,0.15,137.25
"8058",-60.5,-1.25,2003,1,23,23,2003-01-23,22.59,73.12,28.74,0.07,0.13,79.56
"8059",-60.5,-1.25,2003,1,24,24,2003-01-24,14.69,78.44,27.64,0.88,0.02,94.69
"8060",-60.5,-1.25,2003,1,25,25,2003-01-25,17.04,81.19,27.46,2.68,0.06,162.12
"8061",-60.5,-1.25,2003,1,26,26,2003-01-26,19.26,86.62,25.81,0.66,0.05,258.69
"8062",-60.5,-1.25,2003,1,27,27,2003-01-27,21.98,78.31,26.85,0.03,0.09,152
"8063",-60.5,-1.25,2003,1,28,28,2003-01-28,21.97,75.31,28.18,1.12,0.09,100.56
"8064",-60.5,-1.25,2003,1,29,29,2003-01-29,18,89.62,25.84,7.22,0.02,116.88
"8065",-60.5,-1.25,2003,1,30,30,2003-01-30,19.21,88.88,26.07,2.25,0.09,121.94
"8066",-60.5,-1.25,2003,1,31,31,2003-01-31,17.71,84.69,26.83,2.21,0.05,120.25
"8067",-60.5,-1.25,2003,2,1,32,2003-02-01,17.51,84.62,26.73,1.46,0.06,98.81
"8068",-60.5,-1.25,2003,2,2,33,2003-02-02,16.62,92.62,24.98,14.47,0.02,132.38
"8069",-60.5,-1.25,2003,2,3,34,2003-02-03,13.74,91.62,25.31,9.22,0.05,124.62
"8070",-60.5,-1.25,2003,2,4,35,2003-02-04,15.52,95.75,24.9,15.01,0.02,118.06
"8071",-60.5,-1.25,2003,2,5,36,2003-02-05,16.68,91.75,25.65,11.36,0.02,96.81
"8072",-60.5,-1.25,2003,2,6,37,2003-02-06,18.87,89.75,26.35,8.27,0.04,94.19
"8073",-60.5,-1.25,2003,2,7,38,2003-02-07,17.12,90.81,25.92,9.85,0.05,101.19
"8074",-60.5,-1.25,2003,2,8,39,2003-02-08,7.92,93.75,25.76,14.34,0.05,113.12
"8075",-60.5,-1.25,2003,2,9,40,2003-02-09,14.54,93.75,25.19,13.6,0.02,119.44
"8076",-60.5,-1.25,2003,2,10,41,2003-02-10,15.61,94.81,25.53,31.85,0.06,104.38
"8077",-60.5,-1.25,2003,2,11,42,2003-02-11,15.16,94.62,25.42,8.62,0.05,125.88
"8078",-60.5,-1.25,2003,2,12,43,2003-02-12,22.77,87.19,26.42,1.1,0.05,97.31
"8079",-60.5,-1.25,2003,2,13,44,2003-02-13,24.06,86.81,26.75,0.05,0.07,101.56
"8080",-60.5,-1.25,2003,2,14,45,2003-02-14,23.55,87,26.75,2.4,0.09,106.12
"8081",-60.5,-1.25,2003,2,15,46,2003-02-15,24.62,85.75,26.85,2.95,0.11,107.56
"8082",-60.5,-1.25,2003,2,16,47,2003-02-16,22.38,84.62,26.89,1.03,0.07,104.69
"8083",-60.5,-1.25,2003,2,17,48,2003-02-17,24.28,88.5,26.5,0.44,0.03,111.62
"8084",-60.5,-1.25,2003,2,18,49,2003-02-18,19.46,86.25,27.08,0.55,0.02,107.06
"8085",-60.5,-1.25,2003,2,19,50,2003-02-19,19.94,86.81,26.89,1.12,0.02,118.81
"8086",-60.5,-1.25,2003,2,20,51,2003-02-20,22.95,84.31,27.4,3.45,0.07,111.81
"8087",-60.5,-1.25,2003,2,21,52,2003-02-21,21.72,89.31,26.54,13.95,0.03,101.62
"8088",-60.5,-1.25,2003,2,22,53,2003-02-22,13.09,94.5,25.92,15.91,0.08,82.81
"8089",-60.5,-1.25,2003,2,23,54,2003-02-23,17.77,92.31,26.07,4.5,0.05,103.5
"8090",-60.5,-1.25,2003,2,24,55,2003-02-24,12.97,89.25,26.12,0.96,0.05,115.56
"8091",-60.5,-1.25,2003,2,25,56,2003-02-25,22.27,85.75,26.34,0.24,0.07,101.06
"8092",-60.5,-1.25,2003,2,26,57,2003-02-26,23.5,85.06,26.9,0.49,0.04,109.12
"8093",-60.5,-1.25,2003,2,27,58,2003-02-27,18.81,91.56,25.78,3.11,0.05,127.69
"8094",-60.5,-1.25,2003,2,28,59,2003-02-28,18.3,95,25.82,8.65,0.04,117.69
"8095",-60.5,-1.25,2003,3,1,60,2003-03-01,17.9,90.12,26.07,9.66,0.12,87.38
"8096",-60.5,-1.25,2003,3,2,61,2003-03-02,16.02,92.12,25.83,6.73,0.08,109.81
"8097",-60.5,-1.25,2003,3,3,62,2003-03-03,9.77,92,25.92,8.83,0.02,125.44
"8098",-60.5,-1.25,2003,3,4,63,2003-03-04,20.26,89.06,25.9,2.29,0.02,104.88
"8099",-60.5,-1.25,2003,3,5,64,2003-03-05,16.37,90.88,25.67,4.52,0.02,113.88
"8100",-60.5,-1.25,2003,3,6,65,2003-03-06,17.47,88.19,26.26,2.19,0.02,108.38
"8101",-60.5,-1.25,2003,3,7,66,2003-03-07,20.35,89.25,26.21,2.07,0.03,104.31
"8102",-60.5,-1.25,2003,3,8,67,2003-03-08,16.73,85.81,26.63,0.56,0.02,94
"8103",-60.5,-1.25,2003,3,9,68,2003-03-09,19.77,88.56,25.97,3.84,0.02,100.81
"8104",-60.5,-1.25,2003,3,10,69,2003-03-10,19.78,88.94,26.49,8.25,0.02,100.5
"8105",-60.5,-1.25,2003,3,11,70,2003-03-11,16.66,93.69,26,6.07,0.02,111.88
"8106",-60.5,-1.25,2003,3,12,71,2003-03-12,18.78,88.62,26.54,2.44,0.02,97
"8107",-60.5,-1.25,2003,3,13,72,2003-03-13,20.75,84.31,27.15,0.5,0.02,109.56
"8108",-60.5,-1.25,2003,3,14,73,2003-03-14,19.54,84.25,26.86,0.01,0.02,123
"8109",-60.5,-1.25,2003,3,15,74,2003-03-15,20.61,82.19,27.08,3.73,0.02,114.19
"8110",-60.5,-1.25,2003,3,16,75,2003-03-16,21.74,82.5,26.88,3.26,0.02,112.56
"8111",-60.5,-1.25,2003,3,17,76,2003-03-17,18.7,92.81,25.52,20.81,0.02,131
"8112",-60.5,-1.25,2003,3,18,77,2003-03-18,7.73,93.94,24.81,3.87,0.02,149.94
"8113",-60.5,-1.25,2003,3,19,78,2003-03-19,17.46,89.31,25.96,5.94,0.09,131.38
"8114",-60.5,-1.25,2003,3,20,79,2003-03-20,16.43,91.5,26.06,17.88,0.05,133.19
"8115",-60.5,-1.25,2003,3,21,80,2003-03-21,11.94,93.25,25.58,5.38,0.12,140.81
"8116",-60.5,-1.25,2003,3,22,81,2003-03-22,19.02,86.56,26.4,1.58,0.15,140
"8117",-60.5,-1.25,2003,3,23,82,2003-03-23,21.63,87.06,26.57,9.5,0.12,134.31
"8118",-60.5,-1.25,2003,3,24,83,2003-03-24,4.92,93.31,26.2,14.97,0.02,61.19
"8119",-60.5,-1.25,2003,3,25,84,2003-03-25,14.01,93.06,25.37,3.91,0.09,67.62
"8120",-60.5,-1.25,2003,3,26,85,2003-03-26,18.66,88.06,26.03,12.82,0.11,151.69
"8121",-60.5,-1.25,2003,3,27,86,2003-03-27,18.35,95.31,25.11,11.97,0.08,129.69
"8122",-60.5,-1.25,2003,3,28,87,2003-03-28,18.65,91,25.94,14.9,0.12,131.81
"8123",-60.5,-1.25,2003,3,29,88,2003-03-29,18.91,89.62,26.56,5.85,0.17,142.88
"8124",-60.5,-1.25,2003,3,30,89,2003-03-30,14.44,96.31,25.47,6.98,0.05,148.38
"8125",-60.5,-1.25,2003,3,31,90,2003-03-31,18.8,92.5,26.15,5.06,0.05,153.31
"8126",-60.5,-1.25,2003,4,1,91,2003-04-01,17.84,92.81,25.76,6.79,0.02,146.75
"8127",-60.5,-1.25,2003,4,2,92,2003-04-02,17.7,91.75,26.22,7.57,0.02,119.88
"8128",-60.5,-1.25,2003,4,3,93,2003-04-03,21.59,92.56,26.1,7.51,0.02,109.12
"8129",-60.5,-1.25,2003,4,4,94,2003-04-04,6.69,94.12,25.58,10.1,0.03,106.69
"8130",-60.5,-1.25,2003,4,5,95,2003-04-05,20.03,92.25,26.13,5.84,0.02,111.12
"8131",-60.5,-1.25,2003,4,6,96,2003-04-06,13.64,94.38,25.76,20.31,0.05,119
"8132",-60.5,-1.25,2003,4,7,97,2003-04-07,18.45,91,26.01,7.43,0.08,113.44
"8133",-60.5,-1.25,2003,4,8,98,2003-04-08,24.18,91.56,26.12,3.33,0.05,123.88
"8134",-60.5,-1.25,2003,4,9,99,2003-04-09,24.68,90.5,26.77,1.39,0.07,131.75
"8135",-60.5,-1.25,2003,4,10,100,2003-04-10,23.64,91.69,26.83,6.55,0.05,130
"8136",-60.5,-1.25,2003,4,11,101,2003-04-11,14.98,98,25.42,17.08,0.03,157.12
"8137",-60.5,-1.25,2003,4,12,102,2003-04-12,10.08,96.38,24.79,19.15,0.09,138.31
"8138",-60.5,-1.25,2003,4,13,103,2003-04-13,13.75,92.81,25.44,20.4,0.15,146.56
"8139",-60.5,-1.25,2003,4,14,104,2003-04-14,7.37,94.62,24.3,11.94,0.02,172.25
"8140",-60.5,-1.25,2003,4,15,105,2003-04-15,15.37,93.88,24.12,6.37,0.09,146.44
"8141",-60.5,-1.25,2003,4,16,106,2003-04-16,17.81,93.31,24.6,4.52,0.13,172.81
"8142",-60.5,-1.25,2003,4,17,107,2003-04-17,17.22,94.12,25.33,7.05,0.17,143.19
"8143",-60.5,-1.25,2003,4,18,108,2003-04-18,23.61,92,25.87,6.81,0.16,92.69
"8144",-60.5,-1.25,2003,4,19,109,2003-04-19,14.79,93.06,26.11,7.55,0.13,100
"8145",-60.5,-1.25,2003,4,20,110,2003-04-20,17.28,94.38,26.19,7.5,0.09,130.12
"8146",-60.5,-1.25,2003,4,21,111,2003-04-21,14,95.88,25.61,6.54,0.07,181.81
"8147",-60.5,-1.25,2003,4,22,112,2003-04-22,14.38,92.44,25.55,5.32,0.11,187.88
"8148",-60.5,-1.25,2003,4,23,113,2003-04-23,13.4,96.69,24.95,20.82,0.13,187.81
"8149",-60.5,-1.25,2003,4,24,114,2003-04-24,6.26,94.5,24.7,39.37,0.16,143.44
"8150",-60.5,-1.25,2003,4,25,115,2003-04-25,18.32,90.94,25.23,8.38,0.11,119.88
"8151",-60.5,-1.25,2003,4,26,116,2003-04-26,14.83,93,25.21,27.22,0.2,69.81
"8152",-60.5,-1.25,2003,4,27,117,2003-04-27,20.85,89.94,25.61,5.56,0.22,93.88
"8153",-60.5,-1.25,2003,4,28,118,2003-04-28,20.67,91.38,25.71,3.97,0.24,115.06
"8154",-60.5,-1.25,2003,4,29,119,2003-04-29,16.69,95.88,25.14,21.57,0.2,90.69
"8155",-60.5,-1.25,2003,4,30,120,2003-04-30,16.68,92.31,25.88,10.04,0.05,78.56
"8156",-60.5,-1.25,2003,5,1,121,2003-05-01,16.93,93.31,25.69,11.41,0.16,106.88
"8157",-60.5,-1.25,2003,5,2,122,2003-05-02,14.86,95.5,24.6,20.22,0.21,93
"8158",-60.5,-1.25,2003,5,3,123,2003-05-03,17.97,91.94,25.4,3.27,0.18,121.38
"8159",-60.5,-1.25,2003,5,4,124,2003-05-04,14.3,91.56,25.86,3.12,0.04,53.25
"8160",-60.5,-1.25,2003,5,5,125,2003-05-05,14.18,95,25.83,10.66,0.07,95.5
"8161",-60.5,-1.25,2003,5,6,126,2003-05-06,12.74,94,25.33,15.33,0.09,97.69
"8162",-60.5,-1.25,2003,5,7,127,2003-05-07,7.93,94.88,24.62,12.19,0.04,152
"8163",-60.5,-1.25,2003,5,8,128,2003-05-08,14.81,93.75,24.61,13.58,0.09,190.88
"8164",-60.5,-1.25,2003,5,9,129,2003-05-09,20.18,90.69,25.08,6.6,0.12,146.31
"8165",-60.5,-1.25,2003,5,10,130,2003-05-10,13.75,89.19,25.79,10.08,0.2,163.19
"8166",-60.5,-1.25,2003,5,11,131,2003-05-11,13.68,92.56,26.05,9.19,0.2,104.12
"8167",-60.5,-1.25,2003,5,12,132,2003-05-12,18.2,93.38,25.67,7.84,0.2,99.81
"8168",-60.5,-1.25,2003,5,13,133,2003-05-13,20.43,91.31,25.98,11.02,0.28,86.44
"8169",-60.5,-1.25,2003,5,14,134,2003-05-14,19.48,91.62,25.83,5.42,0.2,81.44
"8170",-60.5,-1.25,2003,5,15,135,2003-05-15,17.97,92,26.18,6.26,0.14,102.5
"8171",-60.5,-1.25,2003,5,16,136,2003-05-16,16.46,94.25,25.93,8.75,0.07,107.94
"8172",-60.5,-1.25,2003,5,17,137,2003-05-17,15.72,92.19,26.13,6.62,0.18,95.31
"8173",-60.5,-1.25,2003,5,18,138,2003-05-18,12.84,94.94,25.98,15.48,0.15,120
"8174",-60.5,-1.25,2003,5,19,139,2003-05-19,14.82,96.06,25.95,17.71,0.12,86.94
"8175",-60.5,-1.25,2003,5,20,140,2003-05-20,13.89,94.25,25.86,12.57,0.12,81.94
"8176",-60.5,-1.25,2003,5,21,141,2003-05-21,10.72,94.31,24.99,3.47,0.1,51.81
"8177",-60.5,-1.25,2003,5,22,142,2003-05-22,17.35,92.12,25.12,9.91,0.1,152.62
"8178",-60.5,-1.25,2003,5,23,143,2003-05-23,17.57,92.5,26.08,8.58,0.12,92.38
"8179",-60.5,-1.25,2003,5,24,144,2003-05-24,18.38,97.81,24.99,24.82,0.16,152.75
"8180",-60.5,-1.25,2003,5,25,145,2003-05-25,10.56,93.94,25.23,15.13,0.15,83.69
"8181",-60.5,-1.25,2003,5,26,146,2003-05-26,11.01,93.88,25.33,10.18,0.17,100.38
"8182",-60.5,-1.25,2003,5,27,147,2003-05-27,5.53,96.69,24.46,17.7,0.09,122.19
"8183",-60.5,-1.25,2003,5,28,148,2003-05-28,15.15,92.25,25.12,3.33,0.07,129.31
"8184",-60.5,-1.25,2003,5,29,149,2003-05-29,18.31,90.75,25.62,5.94,0.13,125.31
"8185",-60.5,-1.25,2003,5,30,150,2003-05-30,17.86,90.44,26.08,9.09,0.26,143.12
"8186",-60.5,-1.25,2003,5,31,151,2003-05-31,14.09,92.75,25.58,2.28,0.17,113.06
"8187",-60.5,-1.25,2003,6,1,152,2003-06-01,14.95,93.62,25.3,9.55,0.13,102.81
"8188",-60.5,-1.25,2003,6,2,153,2003-06-02,14.53,96.25,25.15,11.5,0.12,85.38
"8189",-60.5,-1.25,2003,6,3,154,2003-06-03,10.71,94,25.48,13.86,0.16,95.88
"8190",-60.5,-1.25,2003,6,4,155,2003-06-04,19.88,94.69,25.16,10.52,0.23,164.56
"8191",-60.5,-1.25,2003,6,5,156,2003-06-05,13.2,95.81,25.12,11.18,0.27,213.62
"8192",-60.5,-1.25,2003,6,6,157,2003-06-06,13.39,94.62,25.01,6.12,0.24,189.56
"8193",-60.5,-1.25,2003,6,7,158,2003-06-07,17.32,93,24.69,7.87,0.2,188
"8194",-60.5,-1.25,2003,6,8,159,2003-06-08,14.99,91.81,25.08,3.56,0.12,282.44
"8195",-60.5,-1.25,2003,6,9,160,2003-06-09,15.16,97.75,24.51,10.61,0.11,249.38
"8196",-60.5,-1.25,2003,6,10,161,2003-06-10,17.31,92,25.46,9.61,0.18,124.81
"8197",-60.5,-1.25,2003,6,11,162,2003-06-11,16.22,95.06,24.6,7.42,0.16,109.75
"8198",-60.5,-1.25,2003,6,12,163,2003-06-12,19.75,91.94,25.43,6.81,0.18,102
"8199",-60.5,-1.25,2003,6,13,164,2003-06-13,15.72,93.5,25.76,13.86,0.21,83.25
"8200",-60.5,-1.25,2003,6,14,165,2003-06-14,13.77,94.25,25.05,15.04,0.16,105.19
"8201",-60.5,-1.25,2003,6,15,166,2003-06-15,18.59,93.25,24.76,4.15,0.21,105.75
"8202",-60.5,-1.25,2003,6,16,167,2003-06-16,17.95,91.5,25.4,5.68,0.24,72.69
"8203",-60.5,-1.25,2003,6,17,168,2003-06-17,18.58,93.5,25.38,6.13,0.12,110.56
"8204",-60.5,-1.25,2003,6,18,169,2003-06-18,19.64,92.88,25.41,5.64,0.07,109.31
"8205",-60.5,-1.25,2003,6,19,170,2003-06-19,21.9,90.12,25.76,4.03,0.19,90.31
"8206",-60.5,-1.25,2003,6,20,171,2003-06-20,16.04,96.69,24.53,11.14,0.28,112.44
"8207",-60.5,-1.25,2003,6,21,172,2003-06-21,15.65,92.44,25.08,4.26,0.24,113.12
"8208",-60.5,-1.25,2003,6,22,173,2003-06-22,20.67,90.12,25.55,1.64,0.16,104.19
"8209",-60.5,-1.25,2003,6,23,174,2003-06-23,20.6,90.56,25.91,12.4,0.2,72.62
"8210",-60.5,-1.25,2003,6,24,175,2003-06-24,16.34,93.19,25.3,4.47,0.13,152.06
"8211",-60.5,-1.25,2003,6,25,176,2003-06-25,18.68,89.19,25.51,2.47,0.13,127.44
"8212",-60.5,-1.25,2003,6,26,177,2003-06-26,16.5,91.38,25.43,5.35,0.2,124.81
"8213",-60.5,-1.25,2003,6,27,178,2003-06-27,20.75,90.31,25.51,5.21,0.21,126.88
"8214",-60.5,-1.25,2003,6,28,179,2003-06-28,17.4,93.44,24.7,9.34,0.23,129.56
"8215",-60.5,-1.25,2003,6,29,180,2003-06-29,20.32,91.12,25.01,5.84,0.18,130.44
"8216",-60.5,-1.25,2003,6,30,181,2003-06-30,13.36,90.31,25.24,2.61,0.08,141.94
"8217",-60.5,-1.25,2003,7,1,182,2003-07-01,13.52,92.56,24.41,7.21,0.04,305.5
"8218",-60.5,-1.25,2003,7,2,183,2003-07-02,13.47,92.44,24.63,6.22,0.13,319.62
"8219",-60.5,-1.25,2003,7,3,184,2003-07-03,19.8,90.75,24.43,0.72,0.16,62.25
"8220",-60.5,-1.25,2003,7,4,185,2003-07-04,21.47,88.38,25.43,2.34,0.23,77.56
"8221",-60.5,-1.25,2003,7,5,186,2003-07-05,18.96,88.88,25.66,3.77,0.26,117.38
"8222",-60.5,-1.25,2003,7,6,187,2003-07-06,17.32,91.25,24.96,0.91,0.2,94.31
"8223",-60.5,-1.25,2003,7,7,188,2003-07-07,19.95,90.19,25.2,0.35,0.15,83.62
"8224",-60.5,-1.25,2003,7,8,189,2003-07-08,20.06,89.06,25.69,0.15,0.17,66.62
"8225",-60.5,-1.25,2003,7,9,190,2003-07-09,20.96,91.31,25.37,1.02,0.17,94.88
"8226",-60.5,-1.25,2003,7,10,191,2003-07-10,18.65,93.06,25.23,7.92,0.16,98.56
"8227",-60.5,-1.25,2003,7,11,192,2003-07-11,19.29,91.88,25.41,4.31,0.07,103.88
"8228",-60.5,-1.25,2003,7,12,193,2003-07-12,15.9,91.88,25.05,2.27,0.11,117.12
"8229",-60.5,-1.25,2003,7,13,194,2003-07-13,12.17,90.44,25.28,12.09,0.26,131.12
"8230",-60.5,-1.25,2003,7,14,195,2003-07-14,12.12,91.56,24.91,11.54,0.23,205.19
"8231",-60.5,-1.25,2003,7,15,196,2003-07-15,14.64,93.62,24.5,9.99,0.07,155.5
"8232",-60.5,-1.25,2003,7,16,197,2003-07-16,17.92,91.06,24.98,6.71,0.12,124
"8233",-60.5,-1.25,2003,7,17,198,2003-07-17,15.34,93.81,24.4,9.52,0.13,114.69
"8234",-60.5,-1.25,2003,7,18,199,2003-07-18,14.93,89.5,24.94,1.98,0.23,124.31
"8235",-60.5,-1.25,2003,7,19,200,2003-07-19,22.35,90.31,24.67,1.67,0.16,112.69
"8236",-60.5,-1.25,2003,7,20,201,2003-07-20,20.61,90.81,25.01,3.13,0.06,119.88
"8237",-60.5,-1.25,2003,7,21,202,2003-07-21,20.61,90.75,25.15,3.73,0.07,105.88
"8238",-60.5,-1.25,2003,7,22,203,2003-07-22,17.91,91.06,25.52,2.55,0.05,98
"8239",-60.5,-1.25,2003,7,23,204,2003-07-23,19.13,88.94,25.64,0.79,0.23,89.12
"8240",-60.5,-1.25,2003,7,24,205,2003-07-24,21.07,91.12,25.44,4.38,0.16,111.56
"8241",-60.5,-1.25,2003,7,25,206,2003-07-25,20.16,90.5,25.45,2.08,0.08,100.12
"8242",-60.5,-1.25,2003,7,26,207,2003-07-26,17.03,93.12,25.27,11.89,0.1,103.38
"8243",-60.5,-1.25,2003,7,27,208,2003-07-27,6.08,94.06,25.06,15.05,0.22,129.31
"8244",-60.5,-1.25,2003,7,28,209,2003-07-28,10.35,91.12,25.65,9.62,0.23,65.75
"8245",-60.5,-1.25,2003,7,29,210,2003-07-29,13.04,92.06,25.5,4.13,0.2,127.69
"8246",-60.5,-1.25,2003,7,30,211,2003-07-30,16.7,90.69,25.51,1.89,0.12,88.75
"8247",-60.5,-1.25,2003,7,31,212,2003-07-31,19.83,89.44,25.77,0.67,0.23,74.81
"8248",-60.5,-1.25,2003,8,1,213,2003-08-01,19.73,85.75,25.95,0.19,0.24,88.44
"8249",-60.5,-1.25,2003,8,2,214,2003-08-02,14.97,87.94,26.22,2.22,0.18,120.56
"8250",-60.5,-1.25,2003,8,3,215,2003-08-03,19.23,91.56,25.98,3.45,0.13,90.81
"8251",-60.5,-1.25,2003,8,4,216,2003-08-04,22.01,90.19,26.1,3.08,0.19,61.19
"8252",-60.5,-1.25,2003,8,5,217,2003-08-05,21.53,90.69,26.07,2.39,0.07,69.62
"8253",-60.5,-1.25,2003,8,6,218,2003-08-06,21.9,91.06,25.96,6.21,0.03,91.19
"8254",-60.5,-1.25,2003,8,7,219,2003-08-07,22.28,92.06,25.75,2.07,0.04,88.44
"8255",-60.5,-1.25,2003,8,8,220,2003-08-08,21.97,88.81,25.85,0.12,0.12,96.88
"8256",-60.5,-1.25,2003,8,9,221,2003-08-09,23.13,87.5,26.17,3.22,0.19,88.5
"8257",-60.5,-1.25,2003,8,10,222,2003-08-10,17.01,88.75,26.07,10.76,0.22,165.94
"8258",-60.5,-1.25,2003,8,11,223,2003-08-11,14.75,96.56,24.45,12.12,0.07,289.94
"8259",-60.5,-1.25,2003,8,12,224,2003-08-12,18.15,91.25,25.02,5.39,0.2,218.88
"8260",-60.5,-1.25,2003,8,13,225,2003-08-13,17.54,91.19,25.73,5.09,0.16,105.56
"8261",-60.5,-1.25,2003,8,14,226,2003-08-14,21.97,88.62,26.26,0.88,0.26,82.38
"8262",-60.5,-1.25,2003,8,15,227,2003-08-15,21.89,86.62,26.3,0.61,0.16,56.94
"8263",-60.5,-1.25,2003,8,16,228,2003-08-16,17.22,93.31,25.37,3.7,0.17,141.69
"8264",-60.5,-1.25,2003,8,17,229,2003-08-17,19.27,95.31,24.73,3.58,0.19,177.44
"8265",-60.5,-1.25,2003,8,18,230,2003-08-18,18.23,90.06,25.29,19.82,0.26,235.88
"8266",-60.5,-1.25,2003,8,19,231,2003-08-19,15.28,93.44,24.43,18.23,0.11,160.44
"8267",-60.5,-1.25,2003,8,20,232,2003-08-20,21.44,89,25.58,5.59,0.23,101.62
"8268",-60.5,-1.25,2003,8,21,233,2003-08-21,21.81,86.19,25.89,1.09,0.22,104.31
"8269",-60.5,-1.25,2003,8,22,234,2003-08-22,23.97,88.44,25.7,0.91,0.09,87.56
"8270",-60.5,-1.25,2003,8,23,235,2003-08-23,23.71,89.38,26.04,2.97,0.09,98.69
"8271",-60.5,-1.25,2003,8,24,236,2003-08-24,22.91,88.62,26.3,1.3,0.15,108.56
"8272",-60.5,-1.25,2003,8,25,237,2003-08-25,21.41,90.19,26.07,2.96,0.16,82.88
"8273",-60.5,-1.25,2003,8,26,238,2003-08-26,17.05,89.75,25.83,3.51,0.18,81.38
"8274",-60.5,-1.25,2003,8,27,239,2003-08-27,15.67,90.44,25.9,1.85,0.16,189.38
"8275",-60.5,-1.25,2003,8,28,240,2003-08-28,15.89,90.75,25.82,5.28,0.02,176.56
"8276",-60.5,-1.25,2003,8,29,241,2003-08-29,20.89,89.69,25.58,4.9,0.06,171.56
"8277",-60.5,-1.25,2003,8,30,242,2003-08-30,15.38,92.81,25.39,8.38,0.15,270.12
"8278",-60.5,-1.25,2003,8,31,243,2003-08-31,7.47,90.31,25.98,9.54,0.21,192.69
"8279",-60.5,-1.25,2003,9,1,244,2003-09-01,15.8,92.38,25.57,5.12,0.16,141.5
"8280",-60.5,-1.25,2003,9,2,245,2003-09-02,17.78,90.81,25.62,3.89,0.21,147.31
"8281",-60.5,-1.25,2003,9,3,246,2003-09-03,18,90.75,25.65,4.6,0.2,88.69
"8282",-60.5,-1.25,2003,9,4,247,2003-09-04,20.52,91.56,25.44,2.68,0.11,152.56
"8283",-60.5,-1.25,2003,9,5,248,2003-09-05,16.09,91.5,25.3,2.49,0.12,109.81
"8284",-60.5,-1.25,2003,9,6,249,2003-09-06,22.81,89.5,25.78,4.88,0.15,76.69
"8285",-60.5,-1.25,2003,9,7,250,2003-09-07,15.33,89.75,26.18,5.43,0.23,72.62
"8286",-60.5,-1.25,2003,9,8,251,2003-09-08,22.18,94.44,25.32,2.87,0.16,62.88
"8287",-60.5,-1.25,2003,9,9,252,2003-09-09,22.33,91.69,26.03,7.23,0.14,75.38
"8288",-60.5,-1.25,2003,9,10,253,2003-09-10,22.86,90.62,26.34,5.62,0.16,97.69
"8289",-60.5,-1.25,2003,9,11,254,2003-09-11,14.04,90.31,26.2,2.03,0.14,156
"8290",-60.5,-1.25,2003,9,12,255,2003-09-12,14.26,89.25,26.01,1.94,0.07,206.31
"8291",-60.5,-1.25,2003,9,13,256,2003-09-13,10.08,93.75,25.07,5.69,0.11,154
"8292",-60.5,-1.25,2003,9,14,257,2003-09-14,18.34,86.44,25.73,1.7,0.2,163.12
"8293",-60.5,-1.25,2003,9,15,258,2003-09-15,18.62,87.5,26.09,4.79,0.19,105.06
"8294",-60.5,-1.25,2003,9,16,259,2003-09-16,12.76,88.62,26.58,1.2,0.22,92
"8295",-60.5,-1.25,2003,9,17,260,2003-09-17,14.21,93.56,25.92,4.5,0.15,100.31
"8296",-60.5,-1.25,2003,9,18,261,2003-09-18,14.69,91.38,25.92,3.62,0.16,120.19
"8297",-60.5,-1.25,2003,9,19,262,2003-09-19,17.42,92.44,25.69,3.57,0.17,287.75
