"","LON","LAT","YEAR","MM","DD","DOY","YYYYMMDD","ALLSKY_SFC_SW_DWN","RH2M","T2M","PRECTOTCORR","WS2M","WD2M"
"269",-60.25,-1.25,1981,9,26,269,1981-09-26,NA,89,25.51,8.25,0.15,285.88
"270",-60.25,-1.25,1981,9,27,270,1981-09-27,NA,90.62,25.88,2.74,0.08,24.62
"271",-60.25,-1.25,1981,9,28,271,1981-09-28,NA,90.69,25.73,0.49,0.12,43
"272",-60.25,-1.25,1981,9,29,272,1981-09-29,NA,92.94,25.65,8.73,0.09,59.69
"273",-60.25,-1.25,1981,9,30,273,1981-09-30,NA,91.44,25.62,8.73,0.14,72.88
"274",-60.25,-1.25,1981,10,1,274,1981-10-01,NA,88.88,25.69,4.26,0.2,106.5
"275",-60.25,-1.25,1981,10,2,275,1981-10-02,NA,89.88,25.53,1.83,0.22,198.06
"276",-60.25,-1.25,1981,10,3,276,1981-10-03,NA,91.56,25.68,2.12,0.06,109
"277",-60.25,-1.25,1981,10,4,277,1981-10-04,NA,92.44,25.72,39.37,0.17,89.75
"278",-60.25,-1.25,1981,10,5,278,1981-10-05,NA,94.94,25.34,21.96,0.26,257.06
"279",-60.25,-1.25,1981,10,6,279,1981-10-06,NA,90.81,25.65,1.15,0.15,129.94
"280",-60.25,-1.25,1981,10,7,280,1981-10-07,NA,90.06,25.73,2.09,0.06,66.69
"281",-60.25,-1.25,1981,10,8,281,1981-10-08,NA,89.75,25.77,0.25,0.23,71.69
"282",-60.25,-1.25,1981,10,9,282,1981-10-09,NA,84.94,26.3,0.07,0.3,69.06
"283",-60.25,-1.25,1981,10,10,283,1981-10-10,NA,87.69,25.79,17.8,0.09,324.69
"284",-60.25,-1.25,1981,10,11,284,1981-10-11,NA,91.75,25.33,9.05,0.13,274.12
"285",-60.25,-1.25,1981,10,12,285,1981-10-12,NA,86.19,25.79,0.16,0.1,207.94
"286",-60.25,-1.25,1981,10,13,286,1981-10-13,NA,87.31,25.97,0,0.09,92.19
"287",-60.25,-1.25,1981,10,14,287,1981-10-14,NA,89.44,26.03,2.45,0.13,102.94
"288",-60.25,-1.25,1981,10,15,288,1981-10-15,NA,90.19,25.59,2.82,0.16,92.12
"289",-60.25,-1.25,1981,10,16,289,1981-10-16,NA,87.88,25.06,0.43,0.2,45.25
"290",-60.25,-1.25,1981,10,17,290,1981-10-17,NA,86.5,25.26,0,0.15,102.81
"291",-60.25,-1.25,1981,10,18,291,1981-10-18,NA,87,25.72,3.71,0.12,146.44
"292",-60.25,-1.25,1981,10,19,292,1981-10-19,NA,91.81,25.7,4.17,0.11,221
"293",-60.25,-1.25,1981,10,20,293,1981-10-20,NA,91.38,25.72,0.92,0.19,179
"294",-60.25,-1.25,1981,10,21,294,1981-10-21,NA,86.25,26.29,1.19,0.19,195.19
"295",-60.25,-1.25,1981,10,22,295,1981-10-22,NA,86,26.33,0.56,0.05,161.12
"296",-60.25,-1.25,1981,10,23,296,1981-10-23,NA,89.38,25.8,0.7,0.07,223.81
"297",-60.25,-1.25,1981,10,24,297,1981-10-24,NA,87.56,26.07,0.52,0.07,222.44
"298",-60.25,-1.25,1981,10,25,298,1981-10-25,NA,85.75,25.92,0.07,0.09,159.38
"299",-60.25,-1.25,1981,10,26,299,1981-10-26,NA,84.88,26.2,0.09,0.17,222.75
"300",-60.25,-1.25,1981,10,27,300,1981-10-27,NA,88.88,26.04,1.92,0.12,283.44
"301",-60.25,-1.25,1981,10,28,301,1981-10-28,NA,90.69,25.85,3.01,0.12,304
"302",-60.25,-1.25,1981,10,29,302,1981-10-29,NA,93.75,25.45,6.91,0.14,242.06
"303",-60.25,-1.25,1981,10,30,303,1981-10-30,NA,90.44,26.01,3.61,0.16,222.06
"304",-60.25,-1.25,1981,10,31,304,1981-10-31,NA,87.44,26.69,0.86,0.16,246.75
"305",-60.25,-1.25,1981,11,1,305,1981-11-01,NA,88.88,26.46,1.15,0.08,291.38
"306",-60.25,-1.25,1981,11,2,306,1981-11-02,NA,85.56,24.25,0.28,0.05,124.88
"307",-60.25,-1.25,1981,11,3,307,1981-11-03,NA,84.75,26.23,0.06,0.09,90.81
"308",-60.25,-1.25,1981,11,4,308,1981-11-04,NA,82.88,27.3,0.02,0.11,119.5
"309",-60.25,-1.25,1981,11,5,309,1981-11-05,NA,82.44,26.93,0.05,0.14,188.69
"310",-60.25,-1.25,1981,11,6,310,1981-11-06,NA,82.19,27,0.18,0.07,211.31
"311",-60.25,-1.25,1981,11,7,311,1981-11-07,NA,88.12,25.96,2.9,0.09,157.31
"312",-60.25,-1.25,1981,11,8,312,1981-11-08,NA,82.94,27.02,1.97,0.06,219.88
"313",-60.25,-1.25,1981,11,9,313,1981-11-09,NA,86.62,26.19,0.6,0.09,246.88
"314",-60.25,-1.25,1981,11,10,314,1981-11-10,NA,91.69,24.53,5.45,0.02,207.25
"315",-60.25,-1.25,1981,11,11,315,1981-11-11,NA,83.62,25.57,0.73,0.09,193.44
"316",-60.25,-1.25,1981,11,12,316,1981-11-12,NA,80.62,26.45,1.98,0.14,189.31
"317",-60.25,-1.25,1981,11,13,317,1981-11-13,NA,93.25,25.44,43.55,0.16,127.81
"318",-60.25,-1.25,1981,11,14,318,1981-11-14,NA,93.38,25.5,2.93,0.22,142.56
"319",-60.25,-1.25,1981,11,15,319,1981-11-15,NA,87.94,26.2,7.57,0.19,142.12
"320",-60.25,-1.25,1981,11,16,320,1981-11-16,NA,96.38,25.2,9.25,0.12,195.62
"321",-60.25,-1.25,1981,11,17,321,1981-11-17,NA,97.06,24.36,36.27,0.09,144.44
"322",-60.25,-1.25,1981,11,18,322,1981-11-18,NA,95.62,24.23,9.63,0.06,162.19
"323",-60.25,-1.25,1981,11,19,323,1981-11-19,NA,86.44,24.55,0.57,0.1,110.81
"324",-60.25,-1.25,1981,11,20,324,1981-11-20,NA,91.06,25.55,0.2,0.16,160.31
"325",-60.25,-1.25,1981,11,21,325,1981-11-21,NA,90,25.65,4.44,0.17,252.38
"326",-60.25,-1.25,1981,11,22,326,1981-11-22,NA,92.44,24.97,0.71,0.05,158.25
"327",-60.25,-1.25,1981,11,23,327,1981-11-23,NA,87.62,26,0.04,0.11,106
"328",-60.25,-1.25,1981,11,24,328,1981-11-24,NA,88.5,26.12,1.71,0.16,116.94
"329",-60.25,-1.25,1981,11,25,329,1981-11-25,NA,88,26.2,0.71,0.12,117.56
"330",-60.25,-1.25,1981,11,26,330,1981-11-26,NA,86.69,26.24,4.95,0.14,150.19
"331",-60.25,-1.25,1981,11,27,331,1981-11-27,NA,92.44,25.3,1.96,0.12,185
"332",-60.25,-1.25,1981,11,28,332,1981-11-28,NA,89.12,25.94,0.46,0.13,269.06
"333",-60.25,-1.25,1981,11,29,333,1981-11-29,NA,95.19,25.16,3.67,0.16,235.44
"334",-60.25,-1.25,1981,11,30,334,1981-11-30,NA,92.25,25,0.27,0.14,167.88
"335",-60.25,-1.25,1981,12,1,335,1981-12-01,NA,88.5,25.44,0.02,0.2,116.56
"336",-60.25,-1.25,1981,12,2,336,1981-12-02,NA,85.5,26.34,0.15,0.16,143.06
"337",-60.25,-1.25,1981,12,3,337,1981-12-03,NA,83.5,26.78,0.16,0.12,167.38
"338",-60.25,-1.25,1981,12,4,338,1981-12-04,NA,87.75,26.32,15.01,0.04,201.75
"339",-60.25,-1.25,1981,12,5,339,1981-12-05,NA,95.06,24.76,9.71,0.03,110.19
"340",-60.25,-1.25,1981,12,6,340,1981-12-06,NA,86.94,26.19,0.96,0.22,95.75
"341",-60.25,-1.25,1981,12,7,341,1981-12-07,NA,89,25.57,0.42,0.23,172.69
"342",-60.25,-1.25,1981,12,8,342,1981-12-08,NA,89.81,25.8,2.8,0.12,176.06
"343",-60.25,-1.25,1981,12,9,343,1981-12-09,NA,90.19,25.48,2.21,0.1,217.88
"344",-60.25,-1.25,1981,12,10,344,1981-12-10,NA,88,26.17,5.94,0.15,150.5
"345",-60.25,-1.25,1981,12,11,345,1981-12-11,NA,85.44,26.46,0.58,0.18,126.56
"346",-60.25,-1.25,1981,12,12,346,1981-12-12,NA,90.44,25.51,0.09,0.1,195.44
"347",-60.25,-1.25,1981,12,13,347,1981-12-13,NA,93.44,24.97,0.23,0.08,267.81
"348",-60.25,-1.25,1981,12,14,348,1981-12-14,NA,93.19,24.87,1.89,0.1,260.75
"349",-60.25,-1.25,1981,12,15,349,1981-12-15,NA,92.31,24.93,0.87,0.16,204.44
"350",-60.25,-1.25,1981,12,16,350,1981-12-16,NA,89.94,25.25,5.45,0.17,127.44
"351",-60.25,-1.25,1981,12,17,351,1981-12-17,NA,89.81,25.72,5.44,0.16,195.94
"352",-60.25,-1.25,1981,12,18,352,1981-12-18,NA,96,24.49,4.34,0.18,224.25
"353",-60.25,-1.25,1981,12,19,353,1981-12-19,NA,91.19,24.42,1.28,0.13,125.94
"354",-60.25,-1.25,1981,12,20,354,1981-12-20,NA,94.38,24.48,4.63,0.13,117.88
"355",-60.25,-1.25,1981,12,21,355,1981-12-21,NA,92.44,25.49,16.67,0.12,102.81
"356",-60.25,-1.25,1981,12,22,356,1981-12-22,NA,95.94,24.68,1.56,0.2,115.38
"357",-60.25,-1.25,1981,12,23,357,1981-12-23,NA,93.5,23.87,6.28,0.12,98.81
"358",-60.25,-1.25,1981,12,24,358,1981-12-24,NA,90.94,24.78,2.97,0.17,74.31
"359",-60.25,-1.25,1981,12,25,359,1981-12-25,NA,96.56,23.6,8.13,0.2,170.5
"360",-60.25,-1.25,1981,12,26,360,1981-12-26,NA,94.5,24.17,28.63,0.12,139.5
"361",-60.25,-1.25,1981,12,27,361,1981-12-27,NA,90.06,25.4,6.92,0.26,99.69
"362",-60.25,-1.25,1981,12,28,362,1981-12-28,NA,94,24.8,23.88,0.16,80.69
"363",-60.25,-1.25,1981,12,29,363,1981-12-29,NA,97,24.4,22.04,0.24,104.75
"364",-60.25,-1.25,1981,12,30,364,1981-12-30,NA,97.19,24.5,8.74,0.18,89.69
"365",-60.25,-1.25,1981,12,31,365,1981-12-31,NA,93.75,25.44,6.3,0.24,90.81
"366",-60.25,-1.25,1982,1,1,1,1982-01-01,NA,97.62,24.82,12.93,0.12,91.69
"367",-60.25,-1.25,1982,1,2,2,1982-01-02,NA,96.62,24.49,7.5,0.07,173.88
"368",-60.25,-1.25,1982,1,3,3,1982-01-03,NA,92.5,24.66,18.85,0.1,197.12
"369",-60.25,-1.25,1982,1,4,4,1982-01-04,NA,91.12,24.8,13.39,0.21,143.25
"370",-60.25,-1.25,1982,1,5,5,1982-01-05,NA,95.81,24.14,13.83,0.13,73.69
"371",-60.25,-1.25,1982,1,6,6,1982-01-06,NA,92.25,24.41,9.86,0.09,92.5
"372",-60.25,-1.25,1982,1,7,7,1982-01-07,NA,89.62,25.05,1.3,0.02,93.5
"373",-60.25,-1.25,1982,1,8,8,1982-01-08,NA,95.19,24.73,21.09,0.09,68.38
"374",-60.25,-1.25,1982,1,9,9,1982-01-09,NA,96.56,24.61,49.8,0.01,56.56
"375",-60.25,-1.25,1982,1,10,10,1982-01-10,NA,94.75,24.78,3.14,0.05,96.56
"376",-60.25,-1.25,1982,1,11,11,1982-01-11,NA,89.12,25.8,0.89,0.12,76.56
"377",-60.25,-1.25,1982,1,12,12,1982-01-12,NA,94.56,24.8,3.86,0.15,188.06
"378",-60.25,-1.25,1982,1,13,13,1982-01-13,NA,96.69,24.83,8.89,0.02,232.81
"379",-60.25,-1.25,1982,1,14,14,1982-01-14,NA,93.25,24.79,9.37,0.16,61.5
"380",-60.25,-1.25,1982,1,15,15,1982-01-15,NA,90.62,25.55,4.45,0.16,74.31
"381",-60.25,-1.25,1982,1,16,16,1982-01-16,NA,92.5,25.4,3.26,0.2,95.44
"382",-60.25,-1.25,1982,1,17,17,1982-01-17,NA,96,24.76,4.51,0.12,83.94
"383",-60.25,-1.25,1982,1,18,18,1982-01-18,NA,94.94,24.16,5.06,0.07,80.56
"384",-60.25,-1.25,1982,1,19,19,1982-01-19,NA,91.69,24.76,1.52,0.01,77.94
"385",-60.25,-1.25,1982,1,20,20,1982-01-20,NA,95.81,24.2,31.84,0.05,170.31
"386",-60.25,-1.25,1982,1,21,21,1982-01-21,NA,95.62,24.33,13.98,0.06,66.69
"387",-60.25,-1.25,1982,1,22,22,1982-01-22,NA,93.69,24.96,12.89,0.01,75.56
"388",-60.25,-1.25,1982,1,23,23,1982-01-23,NA,95.25,24.62,17,0.02,98.5
"389",-60.25,-1.25,1982,1,24,24,1982-01-24,NA,94.56,24.27,10.58,0.16,84.62
"390",-60.25,-1.25,1982,1,25,25,1982-01-25,NA,96.19,23.62,4.37,0.09,81.88
"391",-60.25,-1.25,1982,1,26,26,1982-01-26,NA,93.25,24.15,4.87,0.12,149.31
"392",-60.25,-1.25,1982,1,27,27,1982-01-27,NA,92.94,24.99,7.34,0.05,95.88
"393",-60.25,-1.25,1982,1,28,28,1982-01-28,NA,96.12,24,5.42,0.1,104.31
"394",-60.25,-1.25,1982,1,29,29,1982-01-29,NA,91.94,25.14,4.21,0.11,105.25
"395",-60.25,-1.25,1982,1,30,30,1982-01-30,NA,94.94,25.1,13.98,0.07,97.94
"396",-60.25,-1.25,1982,1,31,31,1982-01-31,NA,95.25,24.98,10.94,0.06,103.12
"397",-60.25,-1.25,1982,2,1,32,1982-02-01,NA,95.38,24.87,21.6,0.02,104.06
"398",-60.25,-1.25,1982,2,2,33,1982-02-02,NA,92.06,24.87,8.83,0.03,92.31
"399",-60.25,-1.25,1982,2,3,34,1982-02-03,NA,96.44,23.44,15.88,0.07,91.94
"400",-60.25,-1.25,1982,2,4,35,1982-02-04,NA,94.56,24.07,5.45,0.05,102.25
"401",-60.25,-1.25,1982,2,5,36,1982-02-05,NA,90,25.23,0.72,0.03,97.38
"402",-60.25,-1.25,1982,2,6,37,1982-02-06,NA,94.69,24.61,34.43,0.07,86.38
"403",-60.25,-1.25,1982,2,7,38,1982-02-07,NA,98.12,23.8,41.73,0.12,108.06
"404",-60.25,-1.25,1982,2,8,39,1982-02-08,NA,93.56,24.26,6.28,0.05,91
"405",-60.25,-1.25,1982,2,9,40,1982-02-09,NA,89,25.02,2.6,0.13,90.31
"406",-60.25,-1.25,1982,2,10,41,1982-02-10,NA,94.12,25.16,11.22,0.09,105.31
"407",-60.25,-1.25,1982,2,11,42,1982-02-11,NA,93.12,25.69,7.28,0.05,70.12
"408",-60.25,-1.25,1982,2,12,43,1982-02-12,NA,94.94,25.49,27.96,0.11,75.5
"409",-60.25,-1.25,1982,2,13,44,1982-02-13,NA,95.62,24.9,5.88,0.1,148.19
"410",-60.25,-1.25,1982,2,14,45,1982-02-14,NA,95.25,25.14,15.44,0.01,106.38
"411",-60.25,-1.25,1982,2,15,46,1982-02-15,NA,97.44,24.48,25.29,0.05,189.75
"412",-60.25,-1.25,1982,2,16,47,1982-02-16,NA,95.25,25.06,32.77,0.01,99.19
"413",-60.25,-1.25,1982,2,17,48,1982-02-17,NA,93.56,23.59,3.38,0.02,90.75
"414",-60.25,-1.25,1982,2,18,49,1982-02-18,NA,92.94,24.15,4.96,0.09,100.19
"415",-60.25,-1.25,1982,2,19,50,1982-02-19,NA,94.19,24.9,28.67,0.1,136.31
"416",-60.25,-1.25,1982,2,20,51,1982-02-20,NA,96.06,24.01,31.98,0.12,122
"417",-60.25,-1.25,1982,2,21,52,1982-02-21,NA,93.25,23.99,3.07,0.02,104.88
"418",-60.25,-1.25,1982,2,22,53,1982-02-22,NA,89.31,25.69,0.26,0.03,101
"419",-60.25,-1.25,1982,2,23,54,1982-02-23,NA,90.75,25.68,0.24,0.03,105.69
"420",-60.25,-1.25,1982,2,24,55,1982-02-24,NA,95.06,25.11,11.58,0.07,112.31
"421",-60.25,-1.25,1982,2,25,56,1982-02-25,NA,93.69,24.81,4.63,0.11,131.88
"422",-60.25,-1.25,1982,2,26,57,1982-02-26,NA,87.81,25.73,0.25,0.01,79.62
"423",-60.25,-1.25,1982,2,27,58,1982-02-27,NA,88.69,25.94,0.59,0.01,84.69
"424",-60.25,-1.25,1982,2,28,59,1982-02-28,NA,90.94,25.98,2.98,0.01,97.12
"425",-60.25,-1.25,1982,3,1,60,1982-03-01,NA,96.12,24.63,18.39,0.12,135.94
"426",-60.25,-1.25,1982,3,2,61,1982-03-02,NA,93.69,25.31,5.71,0.09,95.12
"427",-60.25,-1.25,1982,3,3,62,1982-03-03,NA,95.19,24.97,9.33,0.09,168
"428",-60.25,-1.25,1982,3,4,63,1982-03-04,NA,93.25,25.69,11.86,0.02,97.75
"429",-60.25,-1.25,1982,3,5,64,1982-03-05,NA,92.88,25.65,15.01,0.02,80.62
"430",-60.25,-1.25,1982,3,6,65,1982-03-06,NA,93.06,25.47,6.84,0.03,121.88
"431",-60.25,-1.25,1982,3,7,66,1982-03-07,NA,91.38,25.27,0.95,0.01,96.31
"432",-60.25,-1.25,1982,3,8,67,1982-03-08,NA,91.19,23.95,0.8,0.01,90.5
"433",-60.25,-1.25,1982,3,9,68,1982-03-09,NA,89.62,24.81,3.84,0.07,60.94
"434",-60.25,-1.25,1982,3,10,69,1982-03-10,NA,91,24.89,1.57,0.01,75.62
"435",-60.25,-1.25,1982,3,11,70,1982-03-11,NA,92.56,24.92,9.56,0.02,96.94
"436",-60.25,-1.25,1982,3,12,71,1982-03-12,NA,92.19,25.31,13.9,0.04,100.06
"437",-60.25,-1.25,1982,3,13,72,1982-03-13,NA,96.81,24.76,19.85,0.11,115
"438",-60.25,-1.25,1982,3,14,73,1982-03-14,NA,93.44,24.55,4.4,0.1,94.62
"439",-60.25,-1.25,1982,3,15,74,1982-03-15,NA,91.06,25.18,4.09,0.06,85.38
"440",-60.25,-1.25,1982,3,16,75,1982-03-16,NA,93.62,24.65,3.8,0.04,85.5
"441",-60.25,-1.25,1982,3,17,76,1982-03-17,NA,90.62,24.38,0.44,0.05,52.44
"442",-60.25,-1.25,1982,3,18,77,1982-03-18,NA,89.94,25.48,3.53,0.08,93.5
"443",-60.25,-1.25,1982,3,19,78,1982-03-19,NA,94.81,24.9,7.46,0.12,115.62
"444",-60.25,-1.25,1982,3,20,79,1982-03-20,NA,94.12,24.56,14.4,0.16,123.94
"445",-60.25,-1.25,1982,3,21,80,1982-03-21,NA,93.75,24.83,12.88,0.06,89.5
"446",-60.25,-1.25,1982,3,22,81,1982-03-22,NA,90.75,25.64,8.72,0.07,74.5
"447",-60.25,-1.25,1982,3,23,82,1982-03-23,NA,93.62,24.62,2.93,0.02,97.31
"448",-60.25,-1.25,1982,3,24,83,1982-03-24,NA,91.88,25.32,28.02,0.02,81.69
"449",-60.25,-1.25,1982,3,25,84,1982-03-25,NA,91,25.8,14.52,0.02,72.75
"450",-60.25,-1.25,1982,3,26,85,1982-03-26,NA,90.31,25.55,1.27,0.04,74.25
"451",-60.25,-1.25,1982,3,27,86,1982-03-27,NA,91.06,25.55,1.32,0.09,65.81
"452",-60.25,-1.25,1982,3,28,87,1982-03-28,NA,93.31,25.39,3.3,0.11,112.75
"453",-60.25,-1.25,1982,3,29,88,1982-03-29,NA,93.62,25.62,36.16,0.11,144.75
"454",-60.25,-1.25,1982,3,30,89,1982-03-30,NA,94.75,25.02,36.62,0.04,83.56
"455",-60.25,-1.25,1982,3,31,90,1982-03-31,NA,92.38,25.07,6.95,0.01,98.12
"456",-60.25,-1.25,1982,4,1,91,1982-04-01,NA,93.56,25.05,8.73,0.03,94.88
"457",-60.25,-1.25,1982,4,2,92,1982-04-02,NA,92.56,25.73,6.83,0.02,102
"458",-60.25,-1.25,1982,4,3,93,1982-04-03,NA,91.81,25.94,4.85,0.07,110.31
"459",-60.25,-1.25,1982,4,4,94,1982-04-04,NA,94.56,25.48,4.15,0.19,130.5
"460",-60.25,-1.25,1982,4,5,95,1982-04-05,NA,94.31,24.86,6.82,0.15,115.06
"461",-60.25,-1.25,1982,4,6,96,1982-04-06,NA,94.38,24.73,19.76,0.15,122.69
"462",-60.25,-1.25,1982,4,7,97,1982-04-07,NA,92.69,24.82,9.33,0.14,153.38
"463",-60.25,-1.25,1982,4,8,98,1982-04-08,NA,96.94,24.16,23.13,0.09,91.69
"464",-60.25,-1.25,1982,4,9,99,1982-04-09,NA,94.06,24.39,28.67,0.02,85.06
"465",-60.25,-1.25,1982,4,10,100,1982-04-10,NA,92.19,24.92,14.87,0.1,89.06
"466",-60.25,-1.25,1982,4,11,101,1982-04-11,NA,93.31,24.82,54.34,0.09,136.31
"467",-60.25,-1.25,1982,4,12,102,1982-04-12,NA,94.88,24.26,40.5,0.05,126.5
"468",-60.25,-1.25,1982,4,13,103,1982-04-13,NA,91.75,25.1,18.36,0.03,93.81
"469",-60.25,-1.25,1982,4,14,104,1982-04-14,NA,92.81,24.79,0.65,0.11,100.88
"470",-60.25,-1.25,1982,4,15,105,1982-04-15,NA,90.88,25.38,0.43,0.07,115.5
"471",-60.25,-1.25,1982,4,16,106,1982-04-16,NA,94.19,24.52,9.67,0.13,82
"472",-60.25,-1.25,1982,4,17,107,1982-04-17,NA,90.31,24.96,9.48,0.17,112.12
"473",-60.25,-1.25,1982,4,18,108,1982-04-18,NA,95.75,24.46,15.28,0.13,95.44
"474",-60.25,-1.25,1982,4,19,109,1982-04-19,NA,92.06,25.23,5.64,0.04,83
"475",-60.25,-1.25,1982,4,20,110,1982-04-20,NA,92.19,25.38,8.26,0.03,94.81
"476",-60.25,-1.25,1982,4,21,111,1982-04-21,NA,92.25,25.65,3.18,0.14,99.19
"477",-60.25,-1.25,1982,4,22,112,1982-04-22,NA,93.88,25.63,5.55,0.13,115.31
"478",-60.25,-1.25,1982,4,23,113,1982-04-23,NA,90.69,24.84,2.76,0.21,112.94
"479",-60.25,-1.25,1982,4,24,114,1982-04-24,NA,92.81,25.32,26.89,0.1,106.44
"480",-60.25,-1.25,1982,4,25,115,1982-04-25,NA,96,25.23,16.27,0.06,87.81
"481",-60.25,-1.25,1982,4,26,116,1982-04-26,NA,94.06,25.03,15.42,0.09,89.56
"482",-60.25,-1.25,1982,4,27,117,1982-04-27,NA,95.94,24.52,20.39,0.18,182.44
"483",-60.25,-1.25,1982,4,28,118,1982-04-28,NA,94.06,24.79,10.04,0.11,231.38
"484",-60.25,-1.25,1982,4,29,119,1982-04-29,NA,97.19,24,24.88,0.08,168.88
"485",-60.25,-1.25,1982,4,30,120,1982-04-30,NA,95.44,24.07,17.63,0.06,181.81
"486",-60.25,-1.25,1982,5,1,121,1982-05-01,NA,97.5,23.8,10.64,0.17,143
"487",-60.25,-1.25,1982,5,2,122,1982-05-02,NA,93.75,25.23,17.62,0.23,113.94
"488",-60.25,-1.25,1982,5,3,123,1982-05-03,NA,96.25,24.73,12.23,0.11,107
"489",-60.25,-1.25,1982,5,4,124,1982-05-04,NA,90.81,25.54,11.37,0.13,100.88
"490",-60.25,-1.25,1982,5,5,125,1982-05-05,NA,98.56,23.94,43.24,0.05,174.81
"491",-60.25,-1.25,1982,5,6,126,1982-05-06,NA,91.12,25.37,10.32,0.15,101.81
"492",-60.25,-1.25,1982,5,7,127,1982-05-07,NA,94.06,25.29,4.78,0.09,103.62
"493",-60.25,-1.25,1982,5,8,128,1982-05-08,NA,90.25,25.58,0.88,0.08,83.25
"494",-60.25,-1.25,1982,5,9,129,1982-05-09,NA,94.75,25.03,15.97,0.12,71.69
"495",-60.25,-1.25,1982,5,10,130,1982-05-10,NA,90.81,25.26,1.76,0.05,72.06
"496",-60.25,-1.25,1982,5,11,131,1982-05-11,NA,89.75,24.9,1.74,0.09,108.88
"497",-60.25,-1.25,1982,5,12,132,1982-05-12,NA,90.94,25.31,2.73,0.1,116.12
"498",-60.25,-1.25,1982,5,13,133,1982-05-13,NA,91.38,25.26,2.5,0.02,94.38
"499",-60.25,-1.25,1982,5,14,134,1982-05-14,NA,92.56,25.21,2.16,0.05,110.56
"500",-60.25,-1.25,1982,5,15,135,1982-05-15,NA,94.62,24.86,13.06,0.12,106.31
"501",-60.25,-1.25,1982,5,16,136,1982-05-16,NA,90.31,24.96,10.4,0.23,111.12
"502",-60.25,-1.25,1982,5,17,137,1982-05-17,NA,93.81,24.58,8.4,0.12,121.25
"503",-60.25,-1.25,1982,5,18,138,1982-05-18,NA,92.5,24.16,5.02,0.01,97.31
"504",-60.25,-1.25,1982,5,19,139,1982-05-19,NA,91,24.69,1.44,0.02,86.31
"505",-60.25,-1.25,1982,5,20,140,1982-05-20,NA,90.81,25.4,1.88,0.07,78.81
"506",-60.25,-1.25,1982,5,21,141,1982-05-21,NA,96.94,24.68,11.02,0.06,126.19
"507",-60.25,-1.25,1982,5,22,142,1982-05-22,NA,94.38,24.22,1.66,0.04,83.94
"508",-60.25,-1.25,1982,5,23,143,1982-05-23,NA,91.56,24.58,9.7,0.2,82.56
"509",-60.25,-1.25,1982,5,24,144,1982-05-24,NA,91.38,24.92,3.71,0.13,98.5
"510",-60.25,-1.25,1982,5,25,145,1982-05-25,NA,94,24.99,23.36,0.08,125.69
"511",-60.25,-1.25,1982,5,26,146,1982-05-26,NA,97.56,24.34,17.67,0.05,135.38
"512",-60.25,-1.25,1982,5,27,147,1982-05-27,NA,95.38,24.7,16.65,0.07,165.06
"513",-60.25,-1.25,1982,5,28,148,1982-05-28,NA,98.19,23.59,12.69,0.07,174.38
"514",-60.25,-1.25,1982,5,29,149,1982-05-29,NA,93.12,24.31,6.69,0.02,153.25
"515",-60.25,-1.25,1982,5,30,150,1982-05-30,NA,89.75,24.87,0.63,0.12,116.81
"516",-60.25,-1.25,1982,5,31,151,1982-05-31,NA,91.19,25.1,5.92,0.11,98.69
"517",-60.25,-1.25,1982,6,1,152,1982-06-01,NA,92.44,25.32,2.83,0.05,95.5
"518",-60.25,-1.25,1982,6,2,153,1982-06-02,NA,90.62,25.36,1.05,0.07,111.44
"519",-60.25,-1.25,1982,6,3,154,1982-06-03,NA,90.81,24.88,1.13,0.1,103.06
"520",-60.25,-1.25,1982,6,4,155,1982-06-04,NA,90.69,25.24,0.71,0.17,90.12
"521",-60.25,-1.25,1982,6,5,156,1982-06-05,NA,91.75,24.96,0.52,0.09,79
"522",-60.25,-1.25,1982,6,6,157,1982-06-06,NA,91.69,25.09,3.04,0.07,93.94
"523",-60.25,-1.25,1982,6,7,158,1982-06-07,NA,94.06,24.74,6.22,0.09,78.88
"524",-60.25,-1.25,1982,6,8,159,1982-06-08,NA,91.81,24.62,1.44,0.12,82.38
"525",-60.25,-1.25,1982,6,9,160,1982-06-09,NA,90,24.73,1.15,0.05,98.88
"526",-60.25,-1.25,1982,6,10,161,1982-06-10,NA,89.94,25.04,0.47,0.14,96.25
"527",-60.25,-1.25,1982,6,11,162,1982-06-11,NA,92.19,24.87,2.46,0.07,102.38
"528",-60.25,-1.25,1982,6,12,163,1982-06-12,NA,93,25.09,3.93,0.02,96.69
"529",-60.25,-1.25,1982,6,13,164,1982-06-13,NA,92.5,25.12,4.03,0.02,108.81
"530",-60.25,-1.25,1982,6,14,165,1982-06-14,NA,93.06,24.87,3.31,0.14,110.56
"531",-60.25,-1.25,1982,6,15,166,1982-06-15,NA,91,24.98,0.84,0.1,111.25
"532",-60.25,-1.25,1982,6,16,167,1982-06-16,NA,90.19,24.84,2.05,0.14,85.12
"533",-60.25,-1.25,1982,6,17,168,1982-06-17,NA,92.81,24.69,0.58,0.16,83.62
"534",-60.25,-1.25,1982,6,18,169,1982-06-18,NA,87.5,25.53,1.04,0.26,81.31
"535",-60.25,-1.25,1982,6,19,170,1982-06-19,NA,90.88,24.87,3.43,0.16,65.88
"536",-60.25,-1.25,1982,6,20,171,1982-06-20,NA,90.94,24.5,4.46,0.01,69.19
"537",-60.25,-1.25,1982,6,21,172,1982-06-21,NA,90.75,24.11,3.03,0.07,74.44
